5.50962,8
5.50962,8
5.54184,8
5.57406,8
5.60628,8
5.6385,9
5.67072,9
5.70294,9
5.73516,9
5.76738,9
5.7996,10
5.83182,10
5.83182,10
5.86404,10
5.89626,11
5.92848,11
5.9607,11
5.99292,11
6.02514,12
6.05736,12
6.08958,12
6.1218,12
6.15402,13
6.18624,13
6.21846,13
6.21846,13
6.25068,13
6.2829,11
6.31512,7
6.34734,5
6.37956,4
6.41178,3
6.444,4
6.47622,5
6.50844,6
6.54066,7
6.57288,8
6.6051,9
6.63732,10
6.66954,11
6.70176,12
6.73398,13
6.7662,14
6.79842,15
6.83064,16
6.86286,17
6.86286,18
6.89508,19
6.9273,19
6.95952,20
6.99174,21
7.02396,21
7.05618,22
7.0884,22
7.12062,23
7.15284,23
7.18506,23
7.18506,23
7.21728,24
7.2495,24
7.28172,24
7.31394,25
7.34616,25
7.37838,25
7.4106,25
7.44282,26
7.47504,26
7.50726,26
7.50726,26
7.53948,26
7.5717,26
7.60392,26
7.63614,26
7.66836,26
7.70058,25
7.7328,25
7.76502,25
7.79724,25
7.82946,24
7.82946,24
7.86168,24
7.8939,23
7.92612,23
7.95834,23
7.99056,22
8.02278,22
8.055,22
8.08722,21
8.11944,21
8.15166,21
8.15166,21
8.18388,20
8.2161,20
8.24832,20
8.28054,19
8.31276,19
8.34498,19
8.3772,18
8.40942,18
8.40942,18
8.44164,17
8.47386,17
8.50608,17
8.5383,16
8.57052,16
8.60274,16
8.63496,16
8.66718,15
8.6994,15
8.73162,15
8.73162,15
8.76384,15
8.79606,14
8.82828,14
8.8605,14
8.89272,14
8.92494,14
8.95716,14
8.98938,14
9.0216,14
9.0216,14
9.05382,14
9.08604,14
9.11826,14
9.15048,14
9.1827,14
9.21492,14
9.24714,14
9.27936,15
9.31158,15
9.3438,15
9.3438,15
9.37602,15
9.40824,15
9.44046,15
9.47268,15
9.5049,15
9.53712,16
9.56934,16
9.60156,16
9.60156,16
9.63378,16
9.666,17
9.69822,17
9.76266,17
9.79488,17
9.8271,18
9.85932,18
9.85932,18
9.89154,19
9.92376,19
9.95598,19
9.9882,19
10.02042,20
10.05264,20
10.08486,21
10.11708,21
10.11708,21
10.1493,22
10.18152,22
10.21374,22
10.24596,23
10.27818,23
10.3104,24
10.34262,24
10.37484,25
10.37484,25
10.40706,26
10.43928,26
10.4715,26
10.50372,27
10.53594,27
10.56816,28
10.60038,29
10.6326,29
10.66482,30
10.66482,30
10.69704,31
10.72926,31
10.76148,32
10.7937,32
10.82592,33
10.85814,34
10.89036,34
10.92258,35
10.92258,35
10.9548,36
10.98702,37
11.01924,37
11.05146,38
11.08368,39
11.1159,39
11.14812,40
11.18034,41
11.18034,41
11.21256,42
11.24478,43
11.277,44
11.30922,44
11.34144,45
11.37366,46
11.40588,47
11.40588,48
11.4381,48
11.47032,49
11.50254,50
11.53476,51
11.56698,52
11.5992,52
11.63142,53
11.66364,54
11.66364,55
11.69586,56
11.72808,57
11.7603,57
11.79252,58
11.82474,59
11.85696,60
11.88918,61
11.9214,61
11.9214,62
11.95362,63
11.98584,64
12.01806,64
12.05028,65
12.0825,65
12.11472,66
12.14694,66
12.14694,66
12.17916,67
12.21138,67
12.2436,67
12.27582,67
12.30804,67
12.34026,67
12.37248,67
12.37248,66
12.4047,66
12.43692,65
12.46914,65
12.50136,64
12.53358,63
12.5658,62
12.59802,62
12.63024,61
12.63024,60
12.66246,59
12.69468,58
12.7269,57
12.75912,56
12.79134,55
12.82356,54
12.85578,53
12.85578,52
12.888,51
12.92022,50
12.95244,49
13.01688,47
13.0491,46
13.0491,45
13.08132,44
13.11354,43
13.14576,42
13.17798,41
13.2102,40
13.24242,40
13.27464,39
13.30686,38
13.30686,37
13.33908,36
13.3713,36
13.40352,35
13.43574,34
13.46796,33
13.50018,33
13.5324,32
13.5324,32
13.56462,31
13.59684,31
13.62906,30
13.66128,30
13.6935,30
13.72572,29
13.75794,29
13.75794,29
13.79016,28
13.82238,28
13.8546,28
13.88682,28
13.91904,28
13.95126,28
13.98348,28
13.98348,27
14.0157,27
14.04792,27
14.08014,27
14.11236,27
14.14458,27
14.1768,27
14.20902,27
14.20902,28
14.24124,28
14.27346,28
14.30568,28
14.3379,28
14.37012,29
14.40234,29
14.43456,29
14.43456,30
14.46678,30
14.499,30
14.53122,31
14.56344,31
14.59566,31
14.59566,32
14.62788,32
14.6601,33
14.69232,33
14.72454,34
14.75676,34
14.78898,35
14.8212,35
14.8212,36
14.85342,36
14.88564,37
14.91786,37
14.95008,38
14.9823,39
15.01452,39
15.04674,40
15.04674,41
15.07896,41
15.11118,42
15.1434,43
15.17562,43
15.20784,44
15.24006,45
15.24006,46
15.27228,46
15.3045,47
15.33672,48
15.36894,49
15.40116,50
15.43338,50
15.4656,51
15.4656,52
15.49782,53
15.53004,53
15.56226,54
15.59448,55
15.6267,56
15.6267,57
15.65892,58
15.69114,58
15.72336,59
15.75558,60
15.7878,61
15.82002,62
15.85224,63
15.85224,64
15.88446,65
15.91668,66
15.9489,67
15.98112,68
16.01334,69
16.01334,70
16.04556,71
16.07778,72
16.11,73
16.14222,74
16.17444,75
16.20666,76
16.23888,77
16.2711,78
16.30332,80
16.33554,81
16.36776,82
16.39998,83
16.4322,84
16.4322,85
16.46442,86
16.49664,88
16.52886,89
16.56108,90
16.5933,91
16.62552,92
16.62552,93
16.65774,94
16.68996,96
16.72218,97
16.7544,98
16.78662,99
16.78662,101
16.81884,102
16.85106,103
16.88328,104
16.9155,105
16.94772,105
16.97994,106
17.01216,107
17.01216,108
17.04438,108
17.0766,109
17.10882,109
17.14104,110
17.17326,110
17.17326,110
17.20548,110
17.2377,110
17.26992,110
17.30214,110
17.33436,110
17.36658,109
17.36658,109
17.3988,108
17.43102,108
17.46324,107
17.49546,106
17.52768,105
17.5599,105
17.5599,104
17.59212,103
17.62434,101
17.65656,100
17.68878,98
17.721,97
17.721,96
17.75322,94
17.78544,93
17.81766,92
17.84988,90
17.8821,89
17.91432,87
17.91432,86
17.94654,84
17.97876,83
18.01098,81
18.0432,79
18.07542,78
18.07542,76
18.10764,75
18.13986,73
18.17208,72
18.2043,71
18.23652,69
18.26874,68
18.26874,67
18.30096,65
18.33318,64
18.3654,63
18.39762,62
18.42984,61
18.42984,60
18.46206,59
18.49428,58
18.5265,57
18.55872,56
18.59094,56
18.62316,55
18.62316,54
18.65538,54
18.6876,53
18.71982,52
18.75204,52
18.75204,51
18.78426,51
18.81648,51
18.8487,50
18.88092,50
18.91314,50
18.94536,50
18.94536,49
18.97758,49
19.0098,49
19.04202,49
19.07424,49
19.10646,49
19.10646,48
19.13868,48
19.1709,48
19.20312,48
19.23534,48
19.26756,48
19.26756,48
19.29978,48
19.332,48
19.36422,49
19.39644,49
19.42866,49
19.46088,49
19.46088,50
19.52532,50
19.55754,50
19.58976,51
19.62198,51
19.62198,52
19.6542,52
19.68642,53
19.71864,53
19.75086,53
19.78308,54
19.78308,54
19.8153,55
19.84752,56
19.87974,56
19.91196,57
19.94418,57
19.94418,58
19.9764,59
20.00862,59
20.04084,60
20.07306,61
20.10528,61
20.10528,62
20.1375,63
20.16972,64
20.20194,64
20.23416,65
20.26638,66
20.26638,67
20.2986,68
20.33082,68
20.36304,69
20.39526,70
20.42748,71
20.42748,72
20.4597,73
20.49192,74
20.52414,75
20.55636,76
20.58858,77
20.58858,78
20.6208,79
20.65302,80
20.68524,81
20.71746,82
20.74968,83
20.74968,84
20.7819,85
20.81412,86
20.84634,87
20.87856,88
20.87856,89
20.91078,90
20.943,91
20.97522,92
21.00744,94
21.03966,95
21.03966,96
21.07188,97
21.1041,98
21.13632,99
21.16854,101
21.20076,103
21.20076,104
21.23298,105
21.2652,106
21.29742,108
21.32964,109
21.36186,110
21.36186,111
21.39408,112
21.4263,114
21.45852,115
21.49074,116
21.52296,117
21.52296,119
21.55518,120
21.5874,121
21.61962,122
21.65184,123
21.65184,125
21.68406,126
21.71628,127
21.7485,128
21.78072,129
21.81294,130
21.84516,131
21.84516,132
21.87738,133
21.9096,134
21.94182,135
21.97404,136
21.97404,136
22.00626,137
22.03848,138
22.0707,138
22.10292,139
22.10292,139
22.13514,139
22.16736,140
22.19958,140
22.2318,140
22.26402,140
22.26402,140
22.29624,141
22.32846,140
22.36068,140
22.3929,140
22.3929,140
22.42512,140
22.45734,139
22.48956,139
22.52178,138
22.554,138
22.554,137
22.58622,136
22.61844,136
22.65066,135
22.68288,134
22.68288,133
22.7151,132
22.77954,131
22.81176,130
22.84398,129
22.84398,127
22.8762,126
22.90842,125
22.94064,123
22.97286,121
22.97286,119
23.00508,116
23.0373,114
23.06952,111
23.10174,109
23.10174,107
23.13396,105
23.16618,103
23.1984,102
23.23062,99
23.26284,97
23.26284,95
23.29506,93
23.32728,92
23.3595,90
23.39172,89
23.39172,88
23.42394,86
23.45616,85
23.48838,84
23.5206,84
23.5206,83
23.55282,83
23.58504,82
23.61726,81
23.64948,80
23.6817,79
23.6817,79
23.71392,78
23.74614,77
23.77836,77
23.81058,76
23.81058,75
23.8428,75
23.87502,74
23.90724,74
23.93946,74
23.93946,73
23.97168,73
24.0039,73
24.03612,73
24.06834,72
24.06834,72
24.10056,72
24.13278,72
24.165,72
24.19722,72
24.19722,72
24.22944,72
24.26166,71
24.29388,71
24.3261,71
24.3261,72
24.35832,72
24.39054,72
24.42276,72
24.45498,72
24.45498,72
24.4872,72
24.51942,72
24.55164,72
24.58386,73
24.58386,73
24.61608,73
24.6483,73
24.68052,74
24.71274,74
24.71274,74
24.74496,75
24.77718,75
24.8094,75
24.84162,76
24.84162,76
24.87384,77
24.90606,77
24.93828,77
24.9705,78
24.9705,78
25.00272,79
25.03494,79
25.06716,80
25.09938,80
25.09938,81
25.1316,81
25.16382,82
25.19604,82
25.19604,83
25.22826,84
25.26048,84
25.2927,85
25.32492,86
25.35714,86
25.35714,87
25.38936,88
25.42158,89
25.4538,89
25.4538,90
25.48602,91
25.51824,92
25.55046,92
25.58268,93
25.58268,94
25.6149,95
25.64712,96
25.67934,97
25.71156,98
25.71156,99
25.74378,100
25.776,101
25.80822,102
25.84044,103
25.84044,104
25.87266,105
25.90488,106
25.9371,107
25.96932,108
25.96932,109
26.03376,110
26.06598,111
26.06598,112
26.0982,114
26.13042,115
26.16264,116
26.19486,117
26.19486,118
26.22708,119
26.2593,120
26.29152,121
26.32374,122
26.32374,123
26.35596,124
26.38818,126
26.4204,127
26.45262,128
26.45262,129
26.48484,130
26.51706,131
26.54928,132
26.54928,133
26.5815,134
26.61372,135
26.64594,136
26.67816,138
26.67816,139
26.71038,140
26.7426,141
26.77482,142
26.80704,142
26.80704,143
26.83926,144
26.87148,145
26.9037,146
26.9037,147
26.93592,148
26.96814,148
27.00036,149
27.03258,150
27.03258,150
27.0648,151
27.09702,152
27.12924,152
27.12924,153
27.16146,153
27.19368,154
27.2259,154
27.2259,154
27.25812,155
27.29034,155
27.32256,155
27.35478,156
27.35478,156
27.387,156
27.41922,156
27.45144,156
27.45144,156
27.48366,156
27.51588,156
27.5481,156
27.58032,156
27.58032,155
27.61254,155
27.64476,155
27.67698,155
27.7092,154
27.7092,154
27.74142,153
27.77364,153
27.80586,152
27.80586,152
27.83808,151
27.8703,150
27.90252,150
27.90252,149
27.93474,148
27.96696,147
27.99918,146
27.99918,146
28.0314,145
28.06362,144
28.09584,143
28.12806,142
28.12806,141
28.16028,140
28.1925,139
28.22472,138
28.22472,137
