#,Arquivo:,C:/Documents,and,Settings/AULA/Desktop/Edmur,-,Giga/He_1.txt
#,Tensao,inicial:,10.0,,,
#,Tensao,final:,50.0,,,
#,Passo:,0.0242,,,,
2.110780000000020351e+01	1.920000000000000000e+02,,,,,,
2.113200000000020395e+01	1.930000000000000000e+02,,,,,,
2.115620000000020440e+01	1.940000000000000000e+02,,,,,,
2.118040000000020484e+01	1.940000000000000000e+02,,,,,,
2.120460000000020528e+01	1.950000000000000000e+02,,,,,,
2.122880000000020573e+01	1.950000000000000000e+02,,,,,,
2.125300000000020617e+01	1.960000000000000000e+02,,,,,,
2.127720000000020661e+01	1.970000000000000000e+02,,,,,,
2.130140000000020706e+01	1.980000000000000000e+02,,,,,,
2.132560000000020750e+01	1.990000000000000000e+02,,,,,,
2.134980000000020794e+01	1.990000000000000000e+02,,,,,,
2.137400000000020839e+01	1.990000000000000000e+02,,,,,,
2.139820000000020883e+01	1.990000000000000000e+02,,,,,,
2.142240000000020927e+01	2.000000000000000000e+02,,,,,,
2.144660000000020972e+01	2.000000000000000000e+02,,,,,,
2.147080000000021016e+01	2.010000000000000000e+02,,,,,,
2.149500000000021060e+01	2.020000000000000000e+02,,,,,,
2.151920000000021105e+01	2.020000000000000000e+02,,,,,,
2.154340000000021149e+01	2.020000000000000000e+02,,,,,,
2.156760000000021194e+01	2.020000000000000000e+02,,,,,,
2.159180000000021238e+01	2.020000000000000000e+02,,,,,,
2.161600000000021282e+01	2.020000000000000000e+02,,,,,,
2.164020000000021327e+01	2.030000000000000000e+02,,,,,,
2.166440000000021371e+01	2.040000000000000000e+02,,,,,,
2.168860000000021415e+01	2.050000000000000000e+02,,,,,,
2.171280000000021460e+01	2.050000000000000000e+02,,,,,,
2.173700000000021504e+01	2.050000000000000000e+02,,,,,,
2.176120000000021548e+01	2.060000000000000000e+02,,,,,,
2.178540000000021593e+01	2.050000000000000000e+02,,,,,,
2.180960000000021637e+01	2.070000000000000000e+02,,,,,,
2.183380000000021681e+01	2.080000000000000000e+02,,,,,,
2.185800000000021726e+01	2.080000000000000000e+02,,,,,,
2.188220000000021770e+01	2.090000000000000000e+02,,,,,,
2.190640000000021814e+01	2.090000000000000000e+02,,,,,,
2.193060000000021859e+01	2.090000000000000000e+02,,,,,,
2.195480000000021903e+01	2.100000000000000000e+02,,,,,,
2.197900000000021947e+01	2.100000000000000000e+02,,,,,,
2.200320000000021992e+01	2.100000000000000000e+02,,,,,,
2.202740000000022036e+01	2.110000000000000000e+02,,,,,,
2.205160000000022080e+01	2.110000000000000000e+02,,,,,,
2.207580000000022125e+01	2.120000000000000000e+02,,,,,,
2.210000000000022169e+01	2.130000000000000000e+02,,,,,,
2.212420000000022213e+01	2.140000000000000000e+02,,,,,,
2.214840000000022258e+01	2.140000000000000000e+02,,,,,,
2.217260000000022302e+01	2.150000000000000000e+02,,,,,,
2.219680000000022346e+01	2.150000000000000000e+02,,,,,,
2.222100000000022391e+01	2.160000000000000000e+02,,,,,,
2.224520000000022435e+01	2.180000000000000000e+02,,,,,,
2.226940000000022479e+01	2.190000000000000000e+02,,,,,,
2.229360000000022524e+01	2.200000000000000000e+02,,,,,,
2.231780000000022568e+01	2.210000000000000000e+02,,,,,,
2.234200000000022612e+01	2.210000000000000000e+02,,,,,,
2.236620000000022657e+01	2.220000000000000000e+02,,,,,,
2.239040000000022701e+01	2.230000000000000000e+02,,,,,,
2.241460000000022745e+01	2.240000000000000000e+02,,,,,,
2.243880000000022790e+01	2.270000000000000000e+02,,,,,,
2.246300000000022834e+01	2.280000000000000000e+02,,,,,,
2.248720000000022878e+01	2.280000000000000000e+02,,,,,,
2.251140000000022923e+01	2.260000000000000000e+02,,,,,,
2.253560000000022967e+01	2.230000000000000000e+02,,,,,,
2.255980000000023011e+01	2.250000000000000000e+02,,,,,,
2.258400000000023056e+01	2.280000000000000000e+02,,,,,,
2.260820000000023100e+01	2.290000000000000000e+02,,,,,,
2.263240000000023144e+01	2.290000000000000000e+02,,,,,,
2.265660000000023189e+01	2.290000000000000000e+02,,,,,,
2.268080000000023233e+01	2.300000000000000000e+02,,,,,,
2.270500000000023277e+01	2.310000000000000000e+02,,,,,,
2.272920000000023322e+01	2.310000000000000000e+02,,,,,,
2.275340000000023366e+01	2.320000000000000000e+02,,,,,,
2.277760000000023410e+01	2.320000000000000000e+02,,,,,,
2.280180000000023455e+01	2.320000000000000000e+02,,,,,,
2.282600000000023499e+01	2.330000000000000000e+02,,,,,,
2.285020000000023543e+01	2.340000000000000000e+02,,,,,,
2.287440000000023588e+01	2.350000000000000000e+02,,,,,,
2.289860000000023632e+01	2.360000000000000000e+02,,,,,,
2.292280000000023676e+01	2.370000000000000000e+02,,,,,,
2.294700000000023721e+01	2.370000000000000000e+02,,,,,,
2.297120000000023765e+01	2.370000000000000000e+02,,,,,,
2.299540000000023809e+01	2.380000000000000000e+02,,,,,,
2.301960000000023854e+01	2.380000000000000000e+02,,,,,,
2.304380000000023898e+01	2.390000000000000000e+02,,,,,,
2.306800000000023942e+01	2.400000000000000000e+02,,,,,,
2.309220000000023987e+01	2.410000000000000000e+02,,,,,,
2.311640000000024031e+01	2.420000000000000000e+02,,,,,,
2.314060000000024075e+01	2.420000000000000000e+02,,,,,,
2.316480000000024120e+01	2.420000000000000000e+02,,,,,,
2.318900000000024164e+01	2.430000000000000000e+02,,,,,,
2.321320000000024208e+01	2.430000000000000000e+02,,,,,,
2.323740000000024253e+01	2.440000000000000000e+02,,,,,,
2.326160000000024297e+01	2.430000000000000000e+02,,,,,,
2.328580000000024341e+01	2.410000000000000000e+02,,,,,,
2.331000000000024386e+01	2.420000000000000000e+02,,,,,,
2.333420000000024430e+01	2.420000000000000000e+02,,,,,,
2.335840000000024475e+01	2.420000000000000000e+02,,,,,,
2.338260000000024519e+01	2.430000000000000000e+02,,,,,,
2.340680000000024563e+01	2.430000000000000000e+02,,,,,,
2.343100000000024608e+01	2.450000000000000000e+02,,,,,,
2.345520000000024652e+01	2.450000000000000000e+02,,,,,,
2.347940000000024696e+01	2.450000000000000000e+02,,,,,,
2.350360000000024741e+01	2.440000000000000000e+02,,,,,,
2.352780000000024785e+01	2.440000000000000000e+02,,,,,,
2.355200000000024829e+01	2.450000000000000000e+02,,,,,,
2.357620000000024874e+01	2.460000000000000000e+02,,,,,,
2.360040000000024918e+01	2.470000000000000000e+02,,,,,,
2.362460000000024962e+01	2.480000000000000000e+02,,,,,,
2.364880000000025007e+01	2.500000000000000000e+02,,,,,,
2.367300000000025051e+01	2.520000000000000000e+02,,,,,,
2.369720000000025095e+01	2.530000000000000000e+02,,,,,,
2.372140000000025140e+01	2.530000000000000000e+02,,,,,,
2.374560000000025184e+01	2.550000000000000000e+02,,,,,,
2.376980000000025228e+01	2.570000000000000000e+02,,,,,,
2.379400000000025273e+01	2.570000000000000000e+02,,,,,,
2.381820000000025317e+01	2.580000000000000000e+02,,,,,,
2.384240000000025361e+01	2.570000000000000000e+02,,,,,,
2.386660000000025406e+01	2.560000000000000000e+02,,,,,,
2.389080000000025450e+01	2.560000000000000000e+02,,,,,,
2.391500000000025494e+01	2.570000000000000000e+02,,,,,,
2.393920000000025539e+01	2.580000000000000000e+02,,,,,,
2.396340000000025583e+01	2.580000000000000000e+02,,,,,,
2.398760000000025627e+01	2.590000000000000000e+02,,,,,,
2.401180000000025672e+01	2.600000000000000000e+02,,,,,,
2.403600000000025716e+01	2.610000000000000000e+02,,,,,,
2.406020000000025760e+01	2.620000000000000000e+02,,,,,,
2.408440000000025805e+01	2.620000000000000000e+02,,,,,,
2.410860000000025849e+01	2.620000000000000000e+02,,,,,,
2.413280000000025893e+01	2.630000000000000000e+02,,,,,,
2.415700000000025938e+01	2.640000000000000000e+02,,,,,,
2.418120000000025982e+01	2.650000000000000000e+02,,,,,,
2.420540000000026026e+01	2.660000000000000000e+02,,,,,,
2.422960000000026071e+01	2.670000000000000000e+02,,,,,,
2.425380000000026115e+01	2.670000000000000000e+02,,,,,,
2.427800000000026159e+01	2.660000000000000000e+02,,,,,,
2.430220000000026204e+01	2.670000000000000000e+02,,,,,,
2.432640000000026248e+01	2.670000000000000000e+02,,,,,,
2.435060000000026292e+01	2.680000000000000000e+02,,,,,,
2.437480000000026337e+01	2.690000000000000000e+02,,,,,,
2.439900000000026381e+01	2.690000000000000000e+02,,,,,,
2.442320000000026425e+01	2.700000000000000000e+02,,,,,,
2.444740000000026470e+01	2.710000000000000000e+02,,,,,,
2.447160000000026514e+01	2.720000000000000000e+02,,,,,,
2.449580000000026558e+01	2.730000000000000000e+02,,,,,,
2.452000000000026603e+01	2.740000000000000000e+02,,,,,,
2.454420000000026647e+01	2.750000000000000000e+02,,,,,,
2.456840000000026691e+01	2.760000000000000000e+02,,,,,,
2.459260000000026736e+01	2.770000000000000000e+02,,,,,,
2.461680000000026780e+01	2.770000000000000000e+02,,,,,,
2.464100000000026824e+01	2.770000000000000000e+02,,,,,,
2.466520000000026869e+01	2.780000000000000000e+02,,,,,,
2.468940000000026913e+01	2.790000000000000000e+02,,,,,,
2.471360000000026957e+01	2.800000000000000000e+02,,,,,,
2.473780000000027002e+01	2.800000000000000000e+02,,,,,,
2.476200000000027046e+01	2.810000000000000000e+02,,,,,,
2.478620000000027090e+01	2.810000000000000000e+02,,,,,,
2.481040000000027135e+01	2.810000000000000000e+02,,,,,,
2.483460000000027179e+01	2.810000000000000000e+02,,,,,,
2.485880000000027223e+01	2.830000000000000000e+02,,,,,,
2.488300000000027268e+01	2.880000000000000000e+02,,,,,,
2.490720000000027312e+01	2.890000000000000000e+02,,,,,,
2.493140000000027356e+01	2.910000000000000000e+02,,,,,,
2.495560000000027401e+01	2.910000000000000000e+02,,,,,,
2.497980000000027445e+01	2.910000000000000000e+02,,,,,,
2.500400000000027489e+01	2.920000000000000000e+02,,,,,,
2.502820000000027534e+01	2.920000000000000000e+02,,,,,,
2.505240000000027578e+01	2.920000000000000000e+02,,,,,,
2.507660000000027622e+01	2.930000000000000000e+02,,,,,,
2.510080000000027667e+01	2.930000000000000000e+02,,,,,,
2.512500000000027711e+01	2.940000000000000000e+02,,,,,,
2.514920000000027756e+01	2.950000000000000000e+02,,,,,,
2.517340000000027800e+01	2.950000000000000000e+02,,,,,,
2.519760000000027844e+01	2.960000000000000000e+02,,,,,,
2.522180000000027889e+01	2.970000000000000000e+02,,,,,,
2.524600000000027933e+01	2.970000000000000000e+02,,,,,,
2.527020000000027977e+01	2.980000000000000000e+02,,,,,,
2.529440000000028022e+01	2.990000000000000000e+02,,,,,,
2.531860000000028066e+01	3.000000000000000000e+02,,,,,,
2.534280000000028110e+01	3.000000000000000000e+02,,,,,,
2.536700000000028155e+01	3.010000000000000000e+02,,,,,,
2.539120000000028199e+01	3.010000000000000000e+02,,,,,,
2.541540000000028243e+01	3.020000000000000000e+02,,,,,,
2.543960000000028288e+01	3.020000000000000000e+02,,,,,,
2.546380000000028332e+01	3.030000000000000000e+02,,,,,,
2.548800000000028376e+01	3.040000000000000000e+02,,,,,,
2.551220000000028421e+01	3.050000000000000000e+02,,,,,,
2.553640000000028465e+01	3.050000000000000000e+02,,,,,,
2.556060000000028509e+01	3.060000000000000000e+02,,,,,,
2.558480000000028554e+01	3.060000000000000000e+02,,,,,,
2.560900000000028598e+01	3.070000000000000000e+02,,,,,,
2.563320000000028642e+01	3.080000000000000000e+02,,,,,,
2.565740000000028687e+01	3.080000000000000000e+02,,,,,,
2.568160000000028731e+01	3.090000000000000000e+02,,,,,,
2.570580000000028775e+01	3.090000000000000000e+02,,,,,,
2.573000000000028820e+01	3.100000000000000000e+02,,,,,,
2.575420000000028864e+01	3.100000000000000000e+02,,,,,,
2.577840000000028908e+01	3.110000000000000000e+02,,,,,,
2.580260000000028953e+01	3.110000000000000000e+02,,,,,,
2.582680000000028997e+01	3.120000000000000000e+02,,,,,,
2.585100000000029041e+01	3.120000000000000000e+02,,,,,,
2.587520000000029086e+01	3.140000000000000000e+02,,,,,,
2.589940000000029130e+01	3.140000000000000000e+02,,,,,,
2.592360000000029174e+01	3.150000000000000000e+02,,,,,,
2.594780000000029219e+01	3.150000000000000000e+02,,,,,,
2.597200000000029263e+01	3.150000000000000000e+02,,,,,,
2.599620000000029307e+01	3.160000000000000000e+02,,,,,,
2.602040000000029352e+01	3.160000000000000000e+02,,,,,,
2.604460000000029396e+01	3.170000000000000000e+02,,,,,,
2.606880000000029440e+01	3.180000000000000000e+02,,,,,,
2.609300000000029485e+01	3.180000000000000000e+02,,,,,,
2.611720000000029529e+01	3.190000000000000000e+02,,,,,,
2.614140000000029573e+01	3.200000000000000000e+02,,,,,,
2.616560000000029618e+01	3.190000000000000000e+02,,,,,,
2.618980000000029662e+01	3.190000000000000000e+02,,,,,,
2.621400000000029706e+01	3.200000000000000000e+02,,,,,,
2.623820000000029751e+01	3.210000000000000000e+02,,,,,,
2.626240000000029795e+01	3.220000000000000000e+02,,,,,,
2.628660000000029839e+01	3.220000000000000000e+02,,,,,,
2.631080000000029884e+01	3.230000000000000000e+02,,,,,,
2.633500000000029928e+01	3.230000000000000000e+02,,,,,,
2.635920000000029972e+01	3.230000000000000000e+02,,,,,,
2.638340000000030017e+01	3.240000000000000000e+02,,,,,,
2.640760000000030061e+01	3.250000000000000000e+02,,,,,,
2.643180000000030105e+01	3.260000000000000000e+02,,,,,,
2.645600000000030150e+01	3.270000000000000000e+02,,,,,,
2.648020000000030194e+01	3.270000000000000000e+02,,,,,,
2.650440000000030238e+01	3.280000000000000000e+02,,,,,,
2.652860000000030283e+01	3.280000000000000000e+02,,,,,,
2.655280000000030327e+01	3.280000000000000000e+02,,,,,,
2.657700000000030371e+01	3.280000000000000000e+02,,,,,,
2.660120000000030416e+01	3.290000000000000000e+02,,,,,,
2.662540000000030460e+01	3.300000000000000000e+02,,,,,,
2.664960000000030504e+01	3.300000000000000000e+02,,,,,,
2.667380000000030549e+01	3.310000000000000000e+02,,,,,,
2.669800000000030593e+01	3.310000000000000000e+02,,,,,,
2.672220000000030637e+01	3.320000000000000000e+02,,,,,,
2.674640000000030682e+01	3.320000000000000000e+02,,,,,,
2.677060000000030726e+01	3.320000000000000000e+02,,,,,,
2.679480000000030770e+01	3.320000000000000000e+02,,,,,,
2.681900000000030815e+01	3.330000000000000000e+02,,,,,,
2.684320000000030859e+01	3.340000000000000000e+02,,,,,,
2.686740000000030903e+01	3.350000000000000000e+02,,,,,,
2.689160000000030948e+01	3.350000000000000000e+02,,,,,,
2.691580000000030992e+01	3.360000000000000000e+02,,,,,,
2.694000000000031037e+01	3.370000000000000000e+02,,,,,,
2.696420000000031081e+01	3.380000000000000000e+02,,,,,,
2.698840000000031125e+01	3.390000000000000000e+02,,,,,,
2.701260000000031170e+01	3.400000000000000000e+02,,,,,,
2.703680000000031214e+01	3.400000000000000000e+02,,,,,,
2.706100000000031258e+01	3.410000000000000000e+02,,,,,,
2.708520000000031303e+01	3.420000000000000000e+02,,,,,,
2.710940000000031347e+01	3.420000000000000000e+02,,,,,,
2.713360000000031391e+01	3.430000000000000000e+02,,,,,,
2.715780000000031436e+01	3.430000000000000000e+02,,,,,,
2.718200000000031480e+01	3.430000000000000000e+02,,,,,,
2.720620000000031524e+01	3.450000000000000000e+02,,,,,,
2.723040000000031569e+01	3.450000000000000000e+02,,,,,,
2.725460000000031613e+01	3.460000000000000000e+02,,,,,,
2.727880000000031657e+01	3.470000000000000000e+02,,,,,,
2.730300000000031702e+01	3.480000000000000000e+02,,,,,,
2.732720000000031746e+01	3.480000000000000000e+02,,,,,,
2.735140000000031790e+01	3.480000000000000000e+02,,,,,,
2.737560000000031835e+01	3.490000000000000000e+02,,,,,,
2.739980000000031879e+01	3.500000000000000000e+02,,,,,,
2.742400000000031923e+01	3.510000000000000000e+02,,,,,,
2.744820000000031968e+01	3.520000000000000000e+02,,,,,,
2.747240000000032012e+01	3.520000000000000000e+02,,,,,,
2.749660000000032056e+01	3.520000000000000000e+02,,,,,,
2.752080000000032101e+01	3.530000000000000000e+02,,,,,,
2.754500000000032145e+01	3.530000000000000000e+02,,,,,,
2.756920000000032189e+01	3.540000000000000000e+02,,,,,,
2.759340000000032234e+01	3.550000000000000000e+02,,,,,,
2.761760000000032278e+01	3.560000000000000000e+02,,,,,,
2.764180000000032322e+01	3.560000000000000000e+02,,,,,,
2.766600000000032367e+01	3.560000000000000000e+02,,,,,,
2.769020000000032411e+01	3.560000000000000000e+02,,,,,,
2.771440000000032455e+01	3.570000000000000000e+02,,,,,,
2.773860000000032500e+01	3.580000000000000000e+02,,,,,,
2.776280000000032544e+01	3.590000000000000000e+02,,,,,,
2.778700000000032588e+01	3.590000000000000000e+02,,,,,,
2.781120000000032633e+01	3.600000000000000000e+02,,,,,,
2.783540000000032677e+01	3.600000000000000000e+02,,,,,,
2.785960000000032721e+01	3.610000000000000000e+02,,,,,,
2.788380000000032766e+01	3.610000000000000000e+02,,,,,,
2.790800000000032810e+01	3.620000000000000000e+02,,,,,,
2.793220000000032854e+01	3.630000000000000000e+02,,,,,,
2.795640000000032899e+01	3.640000000000000000e+02,,,,,,
2.798060000000032943e+01	3.650000000000000000e+02,,,,,,
2.800480000000032987e+01	3.650000000000000000e+02,,,,,,
2.802900000000033032e+01	3.660000000000000000e+02,,,,,,
2.805320000000033076e+01	3.660000000000000000e+02,,,,,,
2.807740000000033120e+01	3.660000000000000000e+02,,,,,,
2.810160000000033165e+01	3.660000000000000000e+02,,,,,,
2.812580000000033209e+01	3.670000000000000000e+02,,,,,,
2.815000000000033253e+01	3.680000000000000000e+02,,,,,,
2.817420000000033298e+01	3.690000000000000000e+02,,,,,,
2.819840000000033342e+01	3.700000000000000000e+02,,,,,,
2.822260000000033386e+01	3.700000000000000000e+02,,,,,,
2.824680000000033431e+01	3.710000000000000000e+02,,,,,,
2.827100000000033475e+01	3.710000000000000000e+02,,,,,,
2.829520000000033519e+01	3.720000000000000000e+02,,,,,,
2.831940000000033564e+01	3.730000000000000000e+02,,,,,,
2.834360000000033608e+01	3.740000000000000000e+02,,,,,,
2.836780000000033652e+01	3.740000000000000000e+02,,,,,,
2.839200000000033697e+01	3.750000000000000000e+02,,,,,,
2.841620000000033741e+01	3.750000000000000000e+02,,,,,,
2.844040000000033785e+01	3.750000000000000000e+02,,,,,,
2.846460000000033830e+01	3.760000000000000000e+02,,,,,,
2.848880000000033874e+01	3.760000000000000000e+02,,,,,,
2.851300000000033918e+01	3.770000000000000000e+02,,,,,,
2.853720000000033963e+01	3.780000000000000000e+02,,,,,,
2.856140000000034007e+01	3.780000000000000000e+02,,,,,,
2.858560000000034051e+01	3.790000000000000000e+02,,,,,,
2.860980000000034096e+01	3.790000000000000000e+02,,,,,,
2.863400000000034140e+01	3.790000000000000000e+02,,,,,,
2.865820000000034184e+01	3.800000000000000000e+02,,,,,,
2.868240000000034229e+01	3.800000000000000000e+02,,,,,,
2.870660000000034273e+01	3.800000000000000000e+02,,,,,,
2.873080000000034318e+01	3.810000000000000000e+02,,,,,,
2.875500000000034362e+01	3.820000000000000000e+02,,,,,,
2.877920000000034406e+01	3.830000000000000000e+02,,,,,,
2.880340000000034451e+01	3.840000000000000000e+02,,,,,,
2.882760000000034495e+01	3.840000000000000000e+02,,,,,,
2.885180000000034539e+01	3.850000000000000000e+02,,,,,,
2.887600000000034584e+01	3.850000000000000000e+02,,,,,,
2.890020000000034628e+01	3.860000000000000000e+02,,,,,,
2.892440000000034672e+01	3.870000000000000000e+02,,,,,,
2.894860000000034717e+01	3.880000000000000000e+02,,,,,,
2.897280000000034761e+01	3.880000000000000000e+02,,,,,,
2.899700000000034805e+01	3.890000000000000000e+02,,,,,,
2.902120000000034850e+01	3.890000000000000000e+02,,,,,,
2.904540000000034894e+01	3.890000000000000000e+02,,,,,,
2.906960000000034938e+01	3.900000000000000000e+02,,,,,,
2.909380000000034983e+01	3.910000000000000000e+02,,,,,,
2.911800000000035027e+01	3.910000000000000000e+02,,,,,,
2.914220000000035071e+01	3.910000000000000000e+02,,,,,,
2.916640000000035116e+01	3.910000000000000000e+02,,,,,,
2.919060000000035160e+01	3.930000000000000000e+02,,,,,,
2.921480000000035204e+01	3.940000000000000000e+02,,,,,,
2.923900000000035249e+01	3.940000000000000000e+02,,,,,,
2.926320000000035293e+01	3.940000000000000000e+02,,,,,,
2.928740000000035337e+01	3.950000000000000000e+02,,,,,,
2.931160000000035382e+01	3.960000000000000000e+02,,,,,,
2.933580000000035426e+01	3.970000000000000000e+02,,,,,,
2.936000000000035470e+01	3.970000000000000000e+02,,,,,,
2.938420000000035515e+01	3.970000000000000000e+02,,,,,,
2.940840000000035559e+01	3.970000000000000000e+02,,,,,,
2.943260000000035603e+01	3.980000000000000000e+02,,,,,,
2.945680000000035648e+01	3.980000000000000000e+02,,,,,,
2.948100000000035692e+01	3.990000000000000000e+02,,,,,,
2.950520000000035736e+01	4.000000000000000000e+02,,,,,,
2.952940000000035781e+01	4.010000000000000000e+02,,,,,,
2.955360000000035825e+01	4.020000000000000000e+02,,,,,,
2.957780000000035869e+01	4.020000000000000000e+02,,,,,,
2.960200000000035914e+01	4.020000000000000000e+02,,,,,,
2.962620000000035958e+01	4.030000000000000000e+02,,,,,,
2.965040000000036002e+01	4.020000000000000000e+02,,,,,,
2.967460000000036047e+01	4.030000000000000000e+02,,,,,,
2.969880000000036091e+01	4.030000000000000000e+02,,,,,,
2.972300000000036135e+01	4.040000000000000000e+02,,,,,,
2.974720000000036180e+01	4.040000000000000000e+02,,,,,,
2.977140000000036224e+01	4.050000000000000000e+02,,,,,,
2.979560000000036268e+01	4.060000000000000000e+02,,,,,,
2.981980000000036313e+01	4.060000000000000000e+02,,,,,,
2.984400000000036357e+01	4.070000000000000000e+02,,,,,,
2.986820000000036401e+01	4.070000000000000000e+02,,,,,,
2.989240000000036446e+01	4.080000000000000000e+02,,,,,,
2.991660000000036490e+01	4.090000000000000000e+02,,,,,,
2.994080000000036534e+01	4.090000000000000000e+02,,,,,,
2.996500000000036579e+01	4.100000000000000000e+02,,,,,,
2.998920000000036623e+01	4.120000000000000000e+02,,,,,,
3.001340000000036667e+01	4.130000000000000000e+02,,,,,,
3.003760000000036712e+01	4.140000000000000000e+02,,,,,,
3.006180000000036756e+01	4.160000000000000000e+02,,,,,,
3.008600000000036800e+01	4.160000000000000000e+02,,,,,,
3.011020000000036845e+01	4.170000000000000000e+02,,,,,,
3.013440000000036889e+01	4.180000000000000000e+02,,,,,,
3.015860000000036933e+01	4.180000000000000000e+02,,,,,,
3.018280000000036978e+01	4.190000000000000000e+02,,,,,,
3.020700000000037022e+01	4.190000000000000000e+02,,,,,,
3.023120000000037066e+01	4.190000000000000000e+02,,,,,,
3.025540000000037111e+01	4.200000000000000000e+02,,,,,,
3.027960000000037155e+01	4.200000000000000000e+02,,,,,,
3.030380000000037199e+01	4.210000000000000000e+02,,,,,,
3.032800000000037244e+01	4.210000000000000000e+02,,,,,,
3.035220000000037288e+01	4.220000000000000000e+02,,,,,,
3.037640000000037332e+01	4.220000000000000000e+02,,,,,,
3.040060000000037377e+01	4.230000000000000000e+02,,,,,,
3.042480000000037421e+01	4.230000000000000000e+02,,,,,,
3.044900000000037465e+01	4.240000000000000000e+02,,,,,,
3.047320000000037510e+01	4.250000000000000000e+02,,,,,,
3.049740000000037554e+01	4.250000000000000000e+02,,,,,,
3.052160000000037599e+01	4.260000000000000000e+02,,,,,,
3.054580000000037643e+01	4.260000000000000000e+02,,,,,,
3.057000000000037687e+01	4.260000000000000000e+02,,,,,,
3.059420000000037732e+01	4.260000000000000000e+02,,,,,,
3.061840000000037776e+01	4.270000000000000000e+02,,,,,,
3.064260000000037820e+01	4.280000000000000000e+02,,,,,,
3.066680000000037865e+01	4.280000000000000000e+02,,,,,,
3.069100000000037909e+01	4.290000000000000000e+02,,,,,,
3.071520000000037953e+01	4.300000000000000000e+02,,,,,,
3.073940000000037998e+01	4.310000000000000000e+02,,,,,,
3.076360000000038042e+01	4.310000000000000000e+02,,,,,,
3.078780000000038086e+01	4.310000000000000000e+02,,,,,,
3.081200000000038131e+01	4.310000000000000000e+02,,,,,,
3.083620000000038175e+01	4.320000000000000000e+02,,,,,,
3.086040000000038219e+01	4.330000000000000000e+02,,,,,,
3.088460000000038264e+01	4.340000000000000000e+02,,,,,,
3.090880000000038308e+01	4.350000000000000000e+02,,,,,,
3.093300000000038352e+01	4.350000000000000000e+02,,,,,,
3.095720000000038397e+01	4.350000000000000000e+02,,,,,,
3.098140000000038441e+01	4.350000000000000000e+02,,,,,,
3.100560000000038485e+01	4.360000000000000000e+02,,,,,,
3.102980000000038530e+01	4.370000000000000000e+02,,,,,,
3.105400000000038574e+01	4.380000000000000000e+02,,,,,,
3.107820000000038618e+01	4.380000000000000000e+02,,,,,,
3.110240000000038663e+01	4.390000000000000000e+02,,,,,,
3.112660000000038707e+01	4.390000000000000000e+02,,,,,,
3.115080000000038751e+01	4.390000000000000000e+02,,,,,,
3.117500000000038796e+01	4.390000000000000000e+02,,,,,,
3.119920000000038840e+01	4.400000000000000000e+02,,,,,,
3.122340000000038884e+01	4.420000000000000000e+02,,,,,,
3.124760000000038929e+01	4.430000000000000000e+02,,,,,,
3.127180000000038973e+01	4.430000000000000000e+02,,,,,,
3.129600000000039017e+01	4.430000000000000000e+02,,,,,,
3.132020000000039062e+01	4.430000000000000000e+02,,,,,,
3.134440000000039106e+01	4.440000000000000000e+02,,,,,,
3.136860000000039150e+01	4.440000000000000000e+02,,,,,,
3.139280000000039195e+01	4.460000000000000000e+02,,,,,,
3.141700000000039239e+01	4.470000000000000000e+02,,,,,,
3.144120000000039283e+01	4.480000000000000000e+02,,,,,,
3.146540000000039328e+01	4.490000000000000000e+02,,,,,,
3.148960000000039372e+01	4.490000000000000000e+02,,,,,,
3.151380000000039416e+01	4.500000000000000000e+02,,,,,,
3.153800000000039461e+01	4.500000000000000000e+02,,,,,,
3.156220000000039505e+01	4.500000000000000000e+02,,,,,,
3.158640000000039549e+01	4.500000000000000000e+02,,,,,,
3.161060000000039594e+01	4.510000000000000000e+02,,,,,,
3.163480000000039638e+01	4.520000000000000000e+02,,,,,,
3.165900000000039682e+01	4.520000000000000000e+02,,,,,,
3.168320000000039727e+01	4.520000000000000000e+02,,,,,,
3.170740000000039771e+01	4.510000000000000000e+02,,,,,,
3.173160000000039815e+01	4.510000000000000000e+02,,,,,,
3.175580000000039860e+01	4.520000000000000000e+02,,,,,,
3.178000000000039904e+01	4.540000000000000000e+02,,,,,,
3.180420000000039948e+01	4.550000000000000000e+02,,,,,,
3.182840000000039993e+01	4.560000000000000000e+02,,,,,,
3.185260000000040037e+01	4.560000000000000000e+02,,,,,,
3.187680000000040081e+01	4.560000000000000000e+02,,,,,,
3.190100000000040126e+01	4.560000000000000000e+02,,,,,,
3.192520000000040170e+01	4.570000000000000000e+02,,,,,,
3.194940000000040214e+01	4.580000000000000000e+02,,,,,,
3.197360000000040259e+01	4.590000000000000000e+02,,,,,,
3.199780000000040303e+01	4.590000000000000000e+02,,,,,,
3.202200000000040347e+01	4.590000000000000000e+02,,,,,,
3.204620000000040392e+01	4.600000000000000000e+02,,,,,,
3.207040000000040436e+01	4.600000000000000000e+02,,,,,,
3.209460000000040480e+01	4.600000000000000000e+02,,,,,,
3.211880000000040525e+01	4.600000000000000000e+02,,,,,,
3.214300000000040569e+01	4.610000000000000000e+02,,,,,,
3.216720000000040613e+01	4.620000000000000000e+02,,,,,,
3.219140000000040658e+01	4.630000000000000000e+02,,,,,,
3.221560000000040702e+01	4.630000000000000000e+02,,,,,,
3.223980000000040746e+01	4.630000000000000000e+02,,,,,,
3.226400000000040791e+01	4.630000000000000000e+02,,,,,,
3.228820000000040835e+01	4.640000000000000000e+02,,,,,,
