7.70058,459
7.7328,453
7.7328,448
7.76502,442
7.76502,435
7.79724,429
7.82946,422
7.82946,415
7.86168,408
7.86168,399
7.8939,392
7.8939,384
7.92612,376
7.95834,369
7.95834,360
7.99056,352
7.99056,344
8.02278,336
8.02278,327
8.055,319
8.08722,311
8.08722,302
8.11944,293
8.11944,284
8.15166,275
8.15166,266
8.18388,257
8.2161,248
8.2161,240
8.24832,231
8.24832,222
8.28054,213
8.28054,204
8.31276,195
8.34498,187
8.34498,179
8.3772,171
8.3772,164
8.40942,156
8.40942,149
8.44164,142
8.47386,135
8.47386,128
8.50608,122
8.50608,115
8.5383,109
8.5383,103
8.57052,96
8.60274,90
8.60274,85
8.63496,80
8.63496,75
8.66718,70
8.66718,65
8.6994,61
8.6994,57
8.73162,53
8.76384,49
8.76384,46
8.79606,43
8.79606,40
8.82828,37
8.82828,34
8.8605,31
8.89272,29
8.89272,27
8.92494,24
8.92494,22
8.95716,20
8.95716,18
8.98938,17
9.0216,15
9.0216,13
9.05382,12
9.05382,11
9.08604,9
9.08604,8
9.11826,7
9.15048,6
9.15048,5
9.1827,5
9.1827,4
9.21492,3
9.21492,2
9.24714,2
9.27936,1
9.27936,1
9.31158,0
9.31158,0
9.3438,0
9.3438,0
9.37602,0
9.37602,0
9.40824,0
9.44046,0
9.44046,0
9.47268,0
9.47268,0
9.5049,0
9.5049,0
9.53712,0
9.56934,0
9.56934,0
9.60156,0
9.60156,0
9.63378,0
9.63378,0
9.666,0
9.666,0
9.69822,0
9.73044,0
9.76266,0
9.79488,0
9.79488,0
9.8271,0
9.8271,0
9.85932,0
9.85932,0
9.89154,0
9.89154,0
9.92376,0
9.95598,0
9.95598,0
9.9882,0
9.9882,0
10.02042,0
10.02042,0
10.05264,0
10.08486,0
10.08486,0
10.11708,0
10.11708,0
10.1493,0
10.1493,0
10.18152,0
10.18152,0
10.21374,0
10.24596,0
10.24596,2
10.27818,0
10.27818,0
10.3104,0
10.3104,0
10.34262,0
10.37484,0
10.37484,0
10.40706,0
10.40706,0
10.43928,0
10.43928,0
10.4715,0
10.4715,0
10.50372,0
10.50372,0
10.53594,0
10.56816,0
10.56816,0
10.60038,0
10.60038,0
10.6326,0
10.6326,0
10.66482,0
10.69704,0
10.69704,0
10.72926,0
10.72926,0
10.76148,0
10.76148,0
10.7937,0
10.7937,0
10.82592,0
10.85814,0
10.85814,0
10.89036,0
10.89036,0
10.92258,0
10.92258,0
10.9548,0
10.9548,0
10.98702,0
11.01924,0
11.01924,0
11.05146,0
11.05146,0
11.08368,0
11.08368,0
11.1159,0
11.1159,0
11.14812,0
11.18034,0
11.18034,0
11.21256,0
11.21256,0
11.24478,0
11.24478,0
11.277,0
11.277,0
11.30922,0
11.34144,0
11.34144,0
11.37366,0
11.37366,0
11.40588,0
11.40588,0
11.4381,0
11.4381,0
11.47032,0
11.47032,0
11.50254,0
11.53476,0
11.53476,0
11.56698,0
11.56698,0
11.5992,0
11.5992,0
11.63142,0
11.63142,0
11.66364,0
11.69586,0
11.69586,0
11.72808,0
11.72808,0
11.7603,0
11.7603,0
11.79252,0
11.79252,0
11.82474,0
11.85696,0
11.85696,0
11.88918,0
11.88918,0
11.9214,0
11.9214,0
11.95362,0
11.95362,0
11.98584,0
11.98584,0
12.01806,0
12.05028,0
12.05028,0
12.0825,0
12.0825,0
12.11472,0
12.11472,0
12.14694,0
12.14694,0
12.17916,0
12.21138,0
12.21138,0
12.2436,0
12.2436,0
12.27582,0
12.27582,0
12.30804,0
12.30804,0
12.34026,0
12.34026,0
12.37248,0
12.4047,0
12.4047,0
12.43692,0
12.43692,0
12.46914,0
12.46914,0
12.50136,0
12.50136,0
12.53358,0
12.53358,0
12.5658,0
12.59802,0
12.59802,0
12.63024,0
12.63024,0
12.66246,0
12.66246,0
12.69468,0
12.69468,0
12.7269,0
12.7269,0
12.75912,0
12.79134,0
12.79134,0
12.82356,0
12.82356,0
12.85578,0
12.85578,0
12.888,0
12.888,0
12.92022,0
12.95244,0
12.95244,0
12.98466,0
13.01688,0
13.0491,0
13.0491,0
13.08132,0
13.08132,0
13.11354,0
13.11354,0
13.14576,0
13.14576,0
13.17798,0
13.17798,0
13.2102,0
13.24242,0
13.24242,0
13.27464,0
13.27464,0
13.30686,0
13.30686,0
13.33908,0
13.33908,0
13.3713,0
13.3713,5
13.40352,0
13.40352,0
13.43574,0
13.46796,0
13.46796,0
13.50018,0
13.50018,0
13.5324,0
13.5324,0
13.56462,0
13.56462,0
13.59684,0
13.59684,0
13.62906,0
13.62906,0
13.66128,0
13.6935,0
13.6935,0
13.72572,0
13.72572,0
13.75794,0
13.75794,0
13.79016,0
13.79016,0
13.82238,0
13.82238,0
13.8546,0
13.88682,0
13.88682,0
13.91904,0
13.91904,0
13.95126,0
13.95126,0
13.98348,0
13.98348,0
14.0157,0
14.0157,0
14.04792,0
14.04792,0
14.08014,0
14.08014,0
14.11236,0
14.14458,0
14.14458,0
14.1768,0
14.1768,0
14.20902,0
14.20902,0
14.24124,0
14.24124,0
14.27346,0
14.27346,0
14.30568,0
14.30568,0
14.3379,0
14.37012,0
14.37012,0
14.40234,0
14.40234,0
14.43456,0
14.43456,0
14.46678,0
14.46678,0
14.499,0
14.499,0
14.53122,0
14.53122,0
14.56344,0
14.56344,0
14.59566,0
14.62788,0
14.62788,0
14.6601,0
14.6601,0
14.69232,0
14.69232,0
14.72454,0
14.72454,0
14.75676,0
14.75676,0
14.78898,0
14.78898,0
14.8212,0
14.8212,0
14.85342,0
14.88564,0
14.88564,0
14.91786,0
14.91786,0
14.95008,0
14.95008,0
14.9823,0
14.9823,0
15.01452,0
15.01452,0
15.04674,0
15.04674,0
15.07896,0
15.07896,0
15.11118,0
15.11118,0
15.1434,0
15.17562,0
15.17562,0
15.20784,0
15.20784,0
15.24006,0
15.24006,0
15.27228,0
15.27228,0
15.3045,0
15.3045,0
15.33672,0
15.33672,0
15.36894,0
15.36894,0
15.40116,0
15.43338,0
15.43338,0
15.4656,0
15.4656,0
15.49782,0
15.49782,0
15.53004,0
15.53004,0
15.56226,0
15.56226,0
15.59448,0
15.59448,0
15.6267,0
15.6267,0
15.65892,0
15.65892,0
15.69114,0
15.72336,0
15.72336,0
15.75558,0
15.75558,0
15.7878,0
15.7878,0
15.82002,0
15.82002,0
15.85224,0
15.85224,0
15.88446,0
15.88446,0
15.91668,0
15.91668,0
15.9489,0
15.9489,0
15.98112,0
15.98112,0
16.01334,0
16.01334,0
16.04556,0
16.07778,0
16.07778,0
16.11,0
16.11,0
16.14222,0
16.14222,0
16.17444,0
16.17444,0
16.20666,0
16.20666,0
16.2711,0
16.2711,0
16.30332,0
16.30332,0
16.33554,0
16.33554,0
16.36776,0
16.36776,0
16.39998,0
16.39998,0
16.4322,0
16.4322,0
16.46442,0
16.46442,0
16.49664,0
16.52886,0
16.52886,0
16.56108,0
16.56108,0
16.5933,0
16.5933,0
16.62552,0
16.62552,0
16.65774,0
16.65774,0
16.68996,0
16.68996,0
16.72218,0
16.72218,0
16.7544,0
16.7544,0
16.78662,0
16.78662,0
16.81884,0
16.81884,0
16.85106,0
16.85106,0
16.88328,0
16.88328,0
16.9155,0
16.9155,0
16.94772,0
16.94772,0
16.97994,0
17.01216,0
17.01216,0
17.04438,0
17.04438,0
17.0766,0
17.0766,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
