#,Arquivo:,C:/Documents,and,Settings/AULA/Desktop/FRANCK_HERTZ_2-02-12-2016/He_5.txt
#,Tensao,inicial:,10.0,
#,Tensao,final:,50.0,
#,Passo:,0.0242,,
2.190640000000021814e+01	5.000000000000000000e+01,,,,
2.193060000000021859e+01	5.000000000000000000e+01,,,,
2.195480000000021903e+01	5.000000000000000000e+01,,,,
2.197900000000021947e+01	5.000000000000000000e+01,,,,
2.200320000000021992e+01	5.100000000000000000e+01,,,,
2.202740000000022036e+01	5.000000000000000000e+01,,,,
2.205160000000022080e+01	5.000000000000000000e+01,,,,
2.207580000000022125e+01	5.000000000000000000e+01,,,,
2.210000000000022169e+01	5.100000000000000000e+01,,,,
2.212420000000022213e+01	5.100000000000000000e+01,,,,
2.214840000000022258e+01	5.200000000000000000e+01,,,,
2.217260000000022302e+01	5.200000000000000000e+01,,,,
2.219680000000022346e+01	5.200000000000000000e+01,,,,
2.222100000000022391e+01	5.300000000000000000e+01,,,,
2.224520000000022435e+01	5.300000000000000000e+01,,,,
2.226940000000022479e+01	5.300000000000000000e+01,,,,
2.229360000000022524e+01	5.200000000000000000e+01,,,,
2.231780000000022568e+01	5.300000000000000000e+01,,,,
2.234200000000022612e+01	5.400000000000000000e+01,,,,
2.236620000000022657e+01	5.400000000000000000e+01,,,,
2.239040000000022701e+01	5.500000000000000000e+01,,,,
2.241460000000022745e+01	5.500000000000000000e+01,,,,
2.243880000000022790e+01	5.500000000000000000e+01,,,,
2.246300000000022834e+01	5.500000000000000000e+01,,,,
2.248720000000022878e+01	5.600000000000000000e+01,,,,
2.251140000000022923e+01	5.600000000000000000e+01,,,,
2.253560000000022967e+01	5.600000000000000000e+01,,,,
2.255980000000023011e+01	5.600000000000000000e+01,,,,
2.258400000000023056e+01	5.700000000000000000e+01,,,,
2.260820000000023100e+01	5.800000000000000000e+01,,,,
2.263240000000023144e+01	5.800000000000000000e+01,,,,
2.265660000000023189e+01	5.900000000000000000e+01,,,,
2.268080000000023233e+01	5.900000000000000000e+01,,,,
2.270500000000023277e+01	5.900000000000000000e+01,,,,
2.272920000000023322e+01	5.900000000000000000e+01,,,,
2.275340000000023366e+01	5.900000000000000000e+01,,,,
2.277760000000023410e+01	6.000000000000000000e+01,,,,
2.280180000000023455e+01	6.000000000000000000e+01,,,,
2.282600000000023499e+01	6.100000000000000000e+01,,,,
2.285020000000023543e+01	6.100000000000000000e+01,,,,
2.287440000000023588e+01	6.200000000000000000e+01,,,,
2.289860000000023632e+01	6.200000000000000000e+01,,,,
2.292280000000023676e+01	6.200000000000000000e+01,,,,
2.294700000000023721e+01	6.200000000000000000e+01,,,,
2.297120000000023765e+01	6.200000000000000000e+01,,,,
2.299540000000023809e+01	6.200000000000000000e+01,,,,
2.301960000000023854e+01	6.300000000000000000e+01,,,,
2.304380000000023898e+01	6.400000000000000000e+01,,,,
2.306800000000023942e+01	6.400000000000000000e+01,,,,
2.309220000000023987e+01	6.400000000000000000e+01,,,,
2.311640000000024031e+01	6.500000000000000000e+01,,,,
2.314060000000024075e+01	6.500000000000000000e+01,,,,
2.316480000000024120e+01	6.500000000000000000e+01,,,,
2.318900000000024164e+01	6.500000000000000000e+01,,,,
2.321320000000024208e+01	6.500000000000000000e+01,,,,
2.323740000000024253e+01	6.600000000000000000e+01,,,,
2.326160000000024297e+01	6.600000000000000000e+01,,,,
2.328580000000024341e+01	6.700000000000000000e+01,,,,
2.331000000000024386e+01	6.700000000000000000e+01,,,,
2.333420000000024430e+01	6.800000000000000000e+01,,,,
2.335840000000024475e+01	6.800000000000000000e+01,,,,
2.338260000000024519e+01	6.800000000000000000e+01,,,,
2.340680000000024563e+01	6.800000000000000000e+01,,,,
2.343100000000024608e+01	6.800000000000000000e+01,,,,
2.345520000000024652e+01	6.800000000000000000e+01,,,,
2.347940000000024696e+01	6.800000000000000000e+01,,,,
2.350360000000024741e+01	6.900000000000000000e+01,,,,
2.352780000000024785e+01	6.900000000000000000e+01,,,,
2.355200000000024829e+01	7.000000000000000000e+01,,,,
2.357620000000024874e+01	7.000000000000000000e+01,,,,
2.360040000000024918e+01	7.100000000000000000e+01,,,,
2.362460000000024962e+01	7.100000000000000000e+01,,,,
2.364880000000025007e+01	7.100000000000000000e+01,,,,
2.367300000000025051e+01	7.100000000000000000e+01,,,,
2.369720000000025095e+01	7.100000000000000000e+01,,,,
2.372140000000025140e+01	7.100000000000000000e+01,,,,
2.374560000000025184e+01	7.200000000000000000e+01,,,,
2.376980000000025228e+01	7.200000000000000000e+01,,,,
2.379400000000025273e+01	7.300000000000000000e+01,,,,
2.381820000000025317e+01	7.300000000000000000e+01,,,,
2.384240000000025361e+01	7.300000000000000000e+01,,,,
2.386660000000025406e+01	7.300000000000000000e+01,,,,
2.389080000000025450e+01	7.300000000000000000e+01,,,,
2.391500000000025494e+01	7.300000000000000000e+01,,,,
2.393920000000025539e+01	7.400000000000000000e+01,,,,
2.396340000000025583e+01	7.400000000000000000e+01,,,,
2.398760000000025627e+01	7.500000000000000000e+01,,,,
2.401180000000025672e+01	7.500000000000000000e+01,,,,
2.403600000000025716e+01	7.600000000000000000e+01,,,,
2.406020000000025760e+01	7.600000000000000000e+01,,,,
2.408440000000025805e+01	7.600000000000000000e+01,,,,
2.410860000000025849e+01	7.600000000000000000e+01,,,,
2.413280000000025893e+01	7.600000000000000000e+01,,,,
2.415700000000025938e+01	7.600000000000000000e+01,,,,
2.418120000000025982e+01	7.600000000000000000e+01,,,,
2.420540000000026026e+01	7.700000000000000000e+01,,,,
2.422960000000026071e+01	7.700000000000000000e+01,,,,
2.425380000000026115e+01	7.800000000000000000e+01,,,,
2.427800000000026159e+01	7.800000000000000000e+01,,,,
2.430220000000026204e+01	7.800000000000000000e+01,,,,
2.432640000000026248e+01	7.800000000000000000e+01,,,,
2.435060000000026292e+01	7.900000000000000000e+01,,,,
2.437480000000026337e+01	7.900000000000000000e+01,,,,
2.439900000000026381e+01	7.900000000000000000e+01,,,,
2.442320000000026425e+01	7.900000000000000000e+01,,,,
2.444740000000026470e+01	8.000000000000000000e+01,,,,
2.447160000000026514e+01	8.000000000000000000e+01,,,,
2.449580000000026558e+01	8.000000000000000000e+01,,,,
2.452000000000026603e+01	8.100000000000000000e+01,,,,
2.454420000000026647e+01	8.100000000000000000e+01,,,,
2.456840000000026691e+01	8.100000000000000000e+01,,,,
2.459260000000026736e+01	8.100000000000000000e+01,,,,
2.461680000000026780e+01	8.100000000000000000e+01,,,,
2.464100000000026824e+01	8.100000000000000000e+01,,,,
2.466520000000026869e+01	8.200000000000000000e+01,,,,
2.468940000000026913e+01	8.200000000000000000e+01,,,,
2.471360000000026957e+01	8.300000000000000000e+01,,,,
2.473780000000027002e+01	8.300000000000000000e+01,,,,
2.476200000000027046e+01	8.300000000000000000e+01,,,,
2.478620000000027090e+01	8.300000000000000000e+01,,,,
2.481040000000027135e+01	8.300000000000000000e+01,,,,
2.483460000000027179e+01	8.300000000000000000e+01,,,,
2.485880000000027223e+01	8.400000000000000000e+01,,,,
2.488300000000027268e+01	8.400000000000000000e+01,,,,
2.490720000000027312e+01	8.400000000000000000e+01,,,,
2.493140000000027356e+01	8.500000000000000000e+01,,,,
2.495560000000027401e+01	8.500000000000000000e+01,,,,
2.497980000000027445e+01	8.500000000000000000e+01,,,,
2.500400000000027489e+01	8.600000000000000000e+01,,,,
2.502820000000027534e+01	8.600000000000000000e+01,,,,
2.505240000000027578e+01	8.600000000000000000e+01,,,,
2.507660000000027622e+01	8.600000000000000000e+01,,,,
2.510080000000027667e+01	8.600000000000000000e+01,,,,
2.512500000000027711e+01	8.600000000000000000e+01,,,,
2.514920000000027756e+01	8.600000000000000000e+01,,,,
2.517340000000027800e+01	8.700000000000000000e+01,,,,
2.519760000000027844e+01	8.700000000000000000e+01,,,,
2.522180000000027889e+01	8.800000000000000000e+01,,,,
2.524600000000027933e+01	8.800000000000000000e+01,,,,
2.527020000000027977e+01	8.800000000000000000e+01,,,,
2.529440000000028022e+01	8.800000000000000000e+01,,,,
2.531860000000028066e+01	8.800000000000000000e+01,,,,
2.534280000000028110e+01	8.800000000000000000e+01,,,,
2.536700000000028155e+01	8.800000000000000000e+01,,,,
2.539120000000028199e+01	8.200000000000000000e+01,,,,
2.541540000000028243e+01	7.900000000000000000e+01,,,,
2.543960000000028288e+01	7.900000000000000000e+01,,,,
2.546380000000028332e+01	8.000000000000000000e+01,,,,
2.548800000000028376e+01	8.000000000000000000e+01,,,,
2.551220000000028421e+01	8.000000000000000000e+01,,,,
2.553640000000028465e+01	8.000000000000000000e+01,,,,
2.556060000000028509e+01	8.100000000000000000e+01,,,,
2.558480000000028554e+01	8.100000000000000000e+01,,,,
2.560900000000028598e+01	8.100000000000000000e+01,,,,
2.563320000000028642e+01	8.200000000000000000e+01,,,,
2.565740000000028687e+01	8.200000000000000000e+01,,,,
2.568160000000028731e+01	8.300000000000000000e+01,,,,
2.570580000000028775e+01	8.300000000000000000e+01,,,,
2.573000000000028820e+01	8.300000000000000000e+01,,,,
2.575420000000028864e+01	8.300000000000000000e+01,,,,
2.577840000000028908e+01	8.300000000000000000e+01,,,,
2.580260000000028953e+01	8.300000000000000000e+01,,,,
2.582680000000028997e+01	8.400000000000000000e+01,,,,
2.585100000000029041e+01	8.400000000000000000e+01,,,,
2.587520000000029086e+01	8.500000000000000000e+01,,,,
2.589940000000029130e+01	8.500000000000000000e+01,,,,
2.592360000000029174e+01	8.600000000000000000e+01,,,,
2.594780000000029219e+01	8.600000000000000000e+01,,,,
2.597200000000029263e+01	8.600000000000000000e+01,,,,
2.599620000000029307e+01	8.600000000000000000e+01,,,,
2.602040000000029352e+01	8.600000000000000000e+01,,,,
2.604460000000029396e+01	8.700000000000000000e+01,,,,
2.606880000000029440e+01	8.700000000000000000e+01,,,,
2.609300000000029485e+01	8.700000000000000000e+01,,,,
2.611720000000029529e+01	8.700000000000000000e+01,,,,
2.614140000000029573e+01	8.800000000000000000e+01,,,,
2.616560000000029618e+01	8.800000000000000000e+01,,,,
2.618980000000029662e+01	8.900000000000000000e+01,,,,
2.621400000000029706e+01	8.900000000000000000e+01,,,,
2.623820000000029751e+01	8.900000000000000000e+01,,,,
2.626240000000029795e+01	8.900000000000000000e+01,,,,
2.628660000000029839e+01	8.900000000000000000e+01,,,,
2.631080000000029884e+01	8.900000000000000000e+01,,,,
2.633500000000029928e+01	8.900000000000000000e+01,,,,
2.635920000000029972e+01	9.000000000000000000e+01,,,,
2.638340000000030017e+01	9.100000000000000000e+01,,,,
2.640760000000030061e+01	9.100000000000000000e+01,,,,
2.643180000000030105e+01	9.100000000000000000e+01,,,,
2.645600000000030150e+01	9.100000000000000000e+01,,,,
2.648020000000030194e+01	9.100000000000000000e+01,,,,
2.650440000000030238e+01	9.100000000000000000e+01,,,,
2.652860000000030283e+01	9.100000000000000000e+01,,,,
2.655280000000030327e+01	9.200000000000000000e+01,,,,
2.657700000000030371e+01	9.200000000000000000e+01,,,,
2.660120000000030416e+01	9.300000000000000000e+01,,,,
2.662540000000030460e+01	9.300000000000000000e+01,,,,
2.664960000000030504e+01	9.400000000000000000e+01,,,,
2.667380000000030549e+01	9.400000000000000000e+01,,,,
2.669800000000030593e+01	9.400000000000000000e+01,,,,
2.672220000000030637e+01	9.400000000000000000e+01,,,,
2.674640000000030682e+01	9.400000000000000000e+01,,,,
2.677060000000030726e+01	9.400000000000000000e+01,,,,
2.679480000000030770e+01	9.500000000000000000e+01,,,,
2.681900000000030815e+01	9.500000000000000000e+01,,,,
2.684320000000030859e+01	9.600000000000000000e+01,,,,
2.686740000000030903e+01	9.600000000000000000e+01,,,,
2.689160000000030948e+01	9.600000000000000000e+01,,,,
2.691580000000030992e+01	9.600000000000000000e+01,,,,
2.694000000000031037e+01	9.600000000000000000e+01,,,,
2.696420000000031081e+01	9.600000000000000000e+01,,,,
2.698840000000031125e+01	9.600000000000000000e+01,,,,
2.701260000000031170e+01	9.700000000000000000e+01,,,,
2.703680000000031214e+01	9.700000000000000000e+01,,,,
2.706100000000031258e+01	9.800000000000000000e+01,,,,
2.708520000000031303e+01	9.800000000000000000e+01,,,,
2.710940000000031347e+01	9.800000000000000000e+01,,,,
2.713360000000031391e+01	9.800000000000000000e+01,,,,
2.715780000000031436e+01	9.900000000000000000e+01,,,,
2.718200000000031480e+01	9.800000000000000000e+01,,,,
2.720620000000031524e+01	9.900000000000000000e+01,,,,
2.723040000000031569e+01	9.900000000000000000e+01,,,,
2.725460000000031613e+01	9.900000000000000000e+01,,,,
2.727880000000031657e+01	1.000000000000000000e+02,,,,
2.730300000000031702e+01	1.000000000000000000e+02,,,,
2.732720000000031746e+01	1.000000000000000000e+02,,,,
2.735140000000031790e+01	1.010000000000000000e+02,,,,
2.737560000000031835e+01	1.010000000000000000e+02,,,,
2.739980000000031879e+01	1.010000000000000000e+02,,,,
2.742400000000031923e+01	1.010000000000000000e+02,,,,
2.744820000000031968e+01	1.010000000000000000e+02,,,,
2.747240000000032012e+01	1.010000000000000000e+02,,,,
2.749660000000032056e+01	1.020000000000000000e+02,,,,
2.752080000000032101e+01	1.020000000000000000e+02,,,,
2.754500000000032145e+01	1.020000000000000000e+02,,,,
2.756920000000032189e+01	1.030000000000000000e+02,,,,
2.759340000000032234e+01	1.030000000000000000e+02,,,,
2.761760000000032278e+01	1.030000000000000000e+02,,,,
2.764180000000032322e+01	1.030000000000000000e+02,,,,
2.766600000000032367e+01	1.030000000000000000e+02,,,,
2.769020000000032411e+01	1.030000000000000000e+02,,,,
2.771440000000032455e+01	1.040000000000000000e+02,,,,
2.773860000000032500e+01	1.050000000000000000e+02,,,,
2.776280000000032544e+01	1.050000000000000000e+02,,,,
2.778700000000032588e+01	1.050000000000000000e+02,,,,
2.781120000000032633e+01	1.050000000000000000e+02,,,,
2.783540000000032677e+01	1.050000000000000000e+02,,,,
2.785960000000032721e+01	1.050000000000000000e+02,,,,
2.788380000000032766e+01	1.060000000000000000e+02,,,,
2.790800000000032810e+01	1.060000000000000000e+02,,,,
2.793220000000032854e+01	1.060000000000000000e+02,,,,
2.795640000000032899e+01	1.070000000000000000e+02,,,,
2.798060000000032943e+01	1.070000000000000000e+02,,,,
2.800480000000032987e+01	1.070000000000000000e+02,,,,
2.802900000000033032e+01	1.070000000000000000e+02,,,,
2.805320000000033076e+01	1.070000000000000000e+02,,,,
2.807740000000033120e+01	1.070000000000000000e+02,,,,
2.810160000000033165e+01	1.080000000000000000e+02,,,,
2.812580000000033209e+01	1.080000000000000000e+02,,,,
2.815000000000033253e+01	1.080000000000000000e+02,,,,
2.817420000000033298e+01	1.090000000000000000e+02,,,,
2.819840000000033342e+01	1.090000000000000000e+02,,,,
2.822260000000033386e+01	1.090000000000000000e+02,,,,
2.824680000000033431e+01	1.090000000000000000e+02,,,,
2.827100000000033475e+01	1.090000000000000000e+02,,,,
2.829520000000033519e+01	1.090000000000000000e+02,,,,
2.831940000000033564e+01	1.100000000000000000e+02,,,,
2.834360000000033608e+01	1.100000000000000000e+02,,,,
2.836780000000033652e+01	1.100000000000000000e+02,,,,
2.839200000000033697e+01	1.110000000000000000e+02,,,,
2.841620000000033741e+01	1.110000000000000000e+02,,,,
2.844040000000033785e+01	1.110000000000000000e+02,,,,
2.846460000000033830e+01	1.120000000000000000e+02,,,,
2.848880000000033874e+01	1.110000000000000000e+02,,,,
2.851300000000033918e+01	1.110000000000000000e+02,,,,
2.853720000000033963e+01	1.120000000000000000e+02,,,,
2.856140000000034007e+01	1.120000000000000000e+02,,,,
2.858560000000034051e+01	1.130000000000000000e+02,,,,
2.860980000000034096e+01	1.130000000000000000e+02,,,,
2.863400000000034140e+01	1.130000000000000000e+02,,,,
2.865820000000034184e+01	1.130000000000000000e+02,,,,
2.868240000000034229e+01	1.130000000000000000e+02,,,,
2.870660000000034273e+01	1.140000000000000000e+02,,,,
2.873080000000034318e+01	1.140000000000000000e+02,,,,
2.875500000000034362e+01	1.140000000000000000e+02,,,,
2.877920000000034406e+01	1.140000000000000000e+02,,,,
2.880340000000034451e+01	1.140000000000000000e+02,,,,
2.882760000000034495e+01	1.150000000000000000e+02,,,,
2.885180000000034539e+01	1.150000000000000000e+02,,,,
2.887600000000034584e+01	1.160000000000000000e+02,,,,
2.890020000000034628e+01	1.160000000000000000e+02,,,,
2.892440000000034672e+01	1.160000000000000000e+02,,,,
2.894860000000034717e+01	1.160000000000000000e+02,,,,
2.897280000000034761e+01	1.160000000000000000e+02,,,,
2.899700000000034805e+01	1.160000000000000000e+02,,,,
2.902120000000034850e+01	1.170000000000000000e+02,,,,
2.904540000000034894e+01	1.170000000000000000e+02,,,,
2.906960000000034938e+01	1.170000000000000000e+02,,,,
2.909380000000034983e+01	1.180000000000000000e+02,,,,
2.911800000000035027e+01	1.180000000000000000e+02,,,,
2.914220000000035071e+01	1.180000000000000000e+02,,,,
2.916640000000035116e+01	1.180000000000000000e+02,,,,
2.919060000000035160e+01	1.180000000000000000e+02,,,,
2.921480000000035204e+01	1.180000000000000000e+02,,,,
2.923900000000035249e+01	1.190000000000000000e+02,,,,
2.926320000000035293e+01	1.190000000000000000e+02,,,,
2.928740000000035337e+01	1.200000000000000000e+02,,,,
2.931160000000035382e+01	1.200000000000000000e+02,,,,
2.933580000000035426e+01	1.200000000000000000e+02,,,,
2.936000000000035470e+01	1.200000000000000000e+02,,,,
2.938420000000035515e+01	1.210000000000000000e+02,,,,
2.940840000000035559e+01	1.210000000000000000e+02,,,,
2.943260000000035603e+01	1.210000000000000000e+02,,,,
2.945680000000035648e+01	1.210000000000000000e+02,,,,
2.948100000000035692e+01	1.210000000000000000e+02,,,,
2.950520000000035736e+01	1.210000000000000000e+02,,,,
2.952940000000035781e+01	1.220000000000000000e+02,,,,
2.955360000000035825e+01	1.220000000000000000e+02,,,,
2.957780000000035869e+01	1.220000000000000000e+02,,,,
2.960200000000035914e+01	1.220000000000000000e+02,,,,
2.962620000000035958e+01	1.230000000000000000e+02,,,,
2.965040000000036002e+01	1.230000000000000000e+02,,,,
2.967460000000036047e+01	1.230000000000000000e+02,,,,
2.969880000000036091e+01	1.240000000000000000e+02,,,,
2.972300000000036135e+01	1.240000000000000000e+02,,,,
2.974720000000036180e+01	1.240000000000000000e+02,,,,
2.977140000000036224e+01	1.240000000000000000e+02,,,,
2.979560000000036268e+01	1.250000000000000000e+02,,,,
2.981980000000036313e+01	1.240000000000000000e+02,,,,
2.984400000000036357e+01	1.250000000000000000e+02,,,,
2.986820000000036401e+01	1.250000000000000000e+02,,,,
2.989240000000036446e+01	1.260000000000000000e+02,,,,
2.991660000000036490e+01	1.250000000000000000e+02,,,,
2.994080000000036534e+01	1.250000000000000000e+02,,,,
2.996500000000036579e+01	1.260000000000000000e+02,,,,
2.998920000000036623e+01	1.260000000000000000e+02,,,,
3.001340000000036667e+01	1.260000000000000000e+02,,,,
3.003760000000036712e+01	1.260000000000000000e+02,,,,
3.006180000000036756e+01	1.270000000000000000e+02,,,,
3.008600000000036800e+01	1.270000000000000000e+02,,,,
3.011020000000036845e+01	1.280000000000000000e+02,,,,
3.013440000000036889e+01	1.280000000000000000e+02,,,,
3.015860000000036933e+01	1.280000000000000000e+02,,,,
3.018280000000036978e+01	1.280000000000000000e+02,,,,
3.020700000000037022e+01	1.280000000000000000e+02,,,,
3.023120000000037066e+01	1.280000000000000000e+02,,,,
3.025540000000037111e+01	1.290000000000000000e+02,,,,
3.027960000000037155e+01	1.290000000000000000e+02,,,,
3.030380000000037199e+01	1.290000000000000000e+02,,,,
3.032800000000037244e+01	1.300000000000000000e+02,,,,
3.035220000000037288e+01	1.300000000000000000e+02,,,,
3.037640000000037332e+01	1.300000000000000000e+02,,,,
3.040060000000037377e+01	1.310000000000000000e+02,,,,
3.042480000000037421e+01	1.300000000000000000e+02,,,,
3.044900000000037465e+01	1.310000000000000000e+02,,,,
3.047320000000037510e+01	1.310000000000000000e+02,,,,
3.049740000000037554e+01	1.320000000000000000e+02,,,,
3.052160000000037599e+01	1.320000000000000000e+02,,,,
3.054580000000037643e+01	1.320000000000000000e+02,,,,
3.057000000000037687e+01	1.320000000000000000e+02,,,,
3.059420000000037732e+01	1.330000000000000000e+02,,,,
3.061840000000037776e+01	1.320000000000000000e+02,,,,
3.064260000000037820e+01	1.330000000000000000e+02,,,,
3.066680000000037865e+01	1.330000000000000000e+02,,,,
3.069100000000037909e+01	1.340000000000000000e+02,,,,
3.071520000000037953e+01	1.330000000000000000e+02,,,,
3.073940000000037998e+01	1.340000000000000000e+02,,,,
3.076360000000038042e+01	1.340000000000000000e+02,,,,
3.078780000000038086e+01	1.340000000000000000e+02,,,,
3.081200000000038131e+01	1.340000000000000000e+02,,,,
3.083620000000038175e+01	1.350000000000000000e+02,,,,
3.086040000000038219e+01	1.350000000000000000e+02,,,,
3.088460000000038264e+01	1.350000000000000000e+02,,,,
3.090880000000038308e+01	1.360000000000000000e+02,,,,
3.093300000000038352e+01	1.350000000000000000e+02,,,,
3.095720000000038397e+01	1.360000000000000000e+02,,,,
3.098140000000038441e+01	1.360000000000000000e+02,,,,
3.100560000000038485e+01	1.360000000000000000e+02,,,,
3.102980000000038530e+01	1.370000000000000000e+02,,,,
3.105400000000038574e+01	1.370000000000000000e+02,,,,
3.107820000000038618e+01	1.370000000000000000e+02,,,,
3.110240000000038663e+01	1.380000000000000000e+02,,,,
3.112660000000038707e+01	1.370000000000000000e+02,,,,
3.115080000000038751e+01	1.380000000000000000e+02,,,,
3.117500000000038796e+01	1.380000000000000000e+02,,,,
3.119920000000038840e+01	1.380000000000000000e+02,,,,
3.122340000000038884e+01	1.380000000000000000e+02,,,,
3.124760000000038929e+01	1.390000000000000000e+02,,,,
3.127180000000038973e+01	1.390000000000000000e+02,,,,
3.129600000000039017e+01	1.390000000000000000e+02,,,,
3.132020000000039062e+01	1.390000000000000000e+02,,,,
3.134440000000039106e+01	1.390000000000000000e+02,,,,
3.136860000000039150e+01	1.390000000000000000e+02,,,,
3.139280000000039195e+01	1.400000000000000000e+02,,,,
3.141700000000039239e+01	1.400000000000000000e+02,,,,
3.144120000000039283e+01	1.410000000000000000e+02,,,,
3.146540000000039328e+01	1.410000000000000000e+02,,,,
3.148960000000039372e+01	1.420000000000000000e+02,,,,
3.151380000000039416e+01	1.420000000000000000e+02,,,,
3.153800000000039461e+01	1.420000000000000000e+02,,,,
3.156220000000039505e+01	1.420000000000000000e+02,,,,
3.158640000000039549e+01	1.420000000000000000e+02,,,,
3.161060000000039594e+01	1.420000000000000000e+02,,,,
3.163480000000039638e+01	1.420000000000000000e+02,,,,
3.165900000000039682e+01	1.430000000000000000e+02,,,,
3.168320000000039727e+01	1.430000000000000000e+02,,,,
3.170740000000039771e+01	1.440000000000000000e+02,,,,
3.173160000000039815e+01	1.440000000000000000e+02,,,,
3.175580000000039860e+01	1.440000000000000000e+02,,,,
3.178000000000039904e+01	1.440000000000000000e+02,,,,
3.180420000000039948e+01	1.440000000000000000e+02,,,,
3.182840000000039993e+01	1.440000000000000000e+02,,,,
3.185260000000040037e+01	1.440000000000000000e+02,,,,
3.187680000000040081e+01	1.450000000000000000e+02,,,,
3.190100000000040126e+01	1.450000000000000000e+02,,,,
3.192520000000040170e+01	1.450000000000000000e+02,,,,
3.194940000000040214e+01	1.460000000000000000e+02,,,,
3.197360000000040259e+01	1.460000000000000000e+02,,,,
3.199780000000040303e+01	1.460000000000000000e+02,,,,
3.202200000000040347e+01	1.460000000000000000e+02,,,,
3.204620000000040392e+01	1.460000000000000000e+02,,,,
3.207040000000040436e+01	1.470000000000000000e+02,,,,
3.209460000000040480e+01	1.470000000000000000e+02,,,,
3.211880000000040525e+01	1.480000000000000000e+02,,,,
3.214300000000040569e+01	1.480000000000000000e+02,,,,
3.216720000000040613e+01	1.480000000000000000e+02,,,,
3.219140000000040658e+01	1.480000000000000000e+02,,,,
3.221560000000040702e+01	1.480000000000000000e+02,,,,
3.223980000000040746e+01	1.480000000000000000e+02,,,,
3.226400000000040791e+01	1.480000000000000000e+02,,,,
3.228820000000040835e+01	1.490000000000000000e+02,,,,
3.231240000000040880e+01	1.490000000000000000e+02,,,,
3.233660000000040924e+01	1.500000000000000000e+02,,,,
3.236080000000040968e+01	1.500000000000000000e+02,,,,
3.238500000000041013e+01	1.510000000000000000e+02,,,,
3.240920000000041057e+01	1.510000000000000000e+02,,,,
3.243340000000041101e+01	1.500000000000000000e+02,,,,
3.245760000000041146e+01	1.500000000000000000e+02,,,,
3.248180000000041190e+01	1.500000000000000000e+02,,,,
3.250600000000041234e+01	1.510000000000000000e+02,,,,
3.253020000000041279e+01	1.510000000000000000e+02,,,,
3.255440000000041323e+01	1.520000000000000000e+02,,,,
3.257860000000041367e+01	1.520000000000000000e+02,,,,
3.260280000000041412e+01	1.520000000000000000e+02,,,,
3.262700000000041456e+01	1.520000000000000000e+02,,,,
3.265120000000041500e+01	1.520000000000000000e+02,,,,
3.267540000000041545e+01	1.520000000000000000e+02,,,,
3.269960000000041589e+01	1.520000000000000000e+02,,,,
3.272380000000041633e+01	1.530000000000000000e+02,,,,
3.274800000000041678e+01	1.540000000000000000e+02,,,,
3.277220000000041722e+01	1.540000000000000000e+02,,,,
3.279640000000041766e+01	1.540000000000000000e+02,,,,
3.282060000000041811e+01	1.540000000000000000e+02,,,,
3.284480000000041855e+01	1.540000000000000000e+02,,,,
3.286900000000041899e+01	1.540000000000000000e+02,,,,
3.289320000000041944e+01	1.540000000000000000e+02,,,,
3.291740000000041988e+01	1.550000000000000000e+02,,,,
3.294160000000042032e+01	1.550000000000000000e+02,,,,
3.296580000000042077e+01	1.550000000000000000e+02,,,,
3.299000000000042121e+01	1.560000000000000000e+02,,,,
3.301420000000042165e+01	1.560000000000000000e+02,,,,
3.303840000000042210e+01	1.560000000000000000e+02,,,,
3.306260000000042254e+01	1.560000000000000000e+02,,,,
3.308680000000042298e+01	1.560000000000000000e+02,,,,
3.311100000000042343e+01	1.570000000000000000e+02,,,,
3.313520000000042387e+01	1.570000000000000000e+02,,,,
3.315940000000042431e+01	1.580000000000000000e+02,,,,
3.318360000000042476e+01	1.580000000000000000e+02,,,,
3.320780000000042520e+01	1.580000000000000000e+02,,,,
3.323200000000042564e+01	1.590000000000000000e+02,,,,
3.325620000000042609e+01	1.590000000000000000e+02,,,,
3.328040000000042653e+01	1.590000000000000000e+02,,,,
3.330460000000042697e+01	1.590000000000000000e+02,,,,
3.332880000000042742e+01	1.590000000000000000e+02,,,,
3.335300000000042786e+01	1.600000000000000000e+02,,,,
3.337720000000042830e+01	1.600000000000000000e+02,,,,
3.340140000000042875e+01	1.610000000000000000e+02,,,,
3.342560000000042919e+01	1.610000000000000000e+02,,,,
3.344980000000042963e+01	1.610000000000000000e+02,,,,
3.347400000000043008e+01	1.620000000000000000e+02,,,,
3.349820000000043052e+01	1.620000000000000000e+02,,,,
3.352240000000043096e+01	1.620000000000000000e+02,,,,
3.354660000000043141e+01	1.620000000000000000e+02,,,,
3.357080000000043185e+01	1.620000000000000000e+02,,,,
3.359500000000043229e+01	1.620000000000000000e+02,,,,
3.361920000000043274e+01	1.630000000000000000e+02,,,,
3.364340000000043318e+01	1.640000000000000000e+02,,,,
3.366760000000043362e+01	1.640000000000000000e+02,,,,
3.369180000000043407e+01	1.640000000000000000e+02,,,,
3.371600000000043451e+01	1.640000000000000000e+02,,,,
3.374020000000043495e+01	1.640000000000000000e+02,,,,
3.376440000000043540e+01	1.640000000000000000e+02,,,,
3.378860000000043584e+01	1.640000000000000000e+02,,,,
3.381280000000043628e+01	1.650000000000000000e+02,,,,
3.383700000000043673e+01	1.650000000000000000e+02,,,,
3.386120000000043717e+01	1.660000000000000000e+02,,,,
3.388540000000043761e+01	1.660000000000000000e+02,,,,
