3.18978,0
3.222,0
3.25422,0
3.28644,0
3.28644,0
3.31866,0
3.31866,0
3.35088,0
3.35088,0
3.3831,0
3.3831,0
3.41532,0
3.44754,0
3.44754,0
3.47976,0
3.47976,0
3.51198,0
3.51198,0
3.5442,0
3.5442,0
3.57642,0
3.60864,0
3.60864,0
3.64086,0
3.64086,0
3.67308,0
3.67308,0
3.7053,0
3.7053,0
3.73752,0
3.76974,1
3.76974,2
3.80196,3
3.80196,4
3.83418,5
3.83418,6
3.8664,7
3.8664,8
3.89862,9
3.89862,10
3.93084,11
3.96306,12
3.96306,13
3.99528,15
3.99528,15
4.0275,17
4.0275,18
4.05972,19
4.05972,21
4.09194,22
4.12416,23
4.12416,25
4.15638,25
4.15638,26
4.1886,28
4.1886,29
4.22082,31
4.22082,32
4.25304,34
4.25304,36
4.28526,37
4.31748,39
4.31748,41
4.3497,43
4.3497,45
4.38192,47
4.38192,49
4.41414,51
4.41414,54
4.44636,56
4.44636,58
4.47858,60
4.5108,62
4.5108,65
4.54302,67
4.54302,69
4.57524,72
4.57524,74
4.60746,77
4.60746,79
4.63968,82
4.6719,84
4.6719,87
4.70412,90
4.70412,93
4.73634,95
4.73634,98
4.76856,102
4.76856,105
4.80078,108
4.80078,111
4.833,114
4.86522,117
4.86522,141
4.89744,161
4.89744,173
4.92966,180
4.92966,184
4.96188,186
4.96188,188
4.9941,188
4.9941,188
5.02632,188
5.05854,188
5.05854,188
5.09076,189
5.09076,189
5.12298,191
5.12298,192
5.1552,193
5.1552,196
5.18742,198
5.18742,200
5.21964,203
5.21964,206
5.25186,209
5.28408,212
5.28408,215
5.3163,219
5.3163,223
5.34852,226
5.34852,230
5.38074,234
5.38074,238
5.41296,242
5.41296,246
5.44518,250
5.4774,255
5.4774,259
5.50962,263
5.50962,268
5.54184,272
5.54184,277
5.57406,282
5.57406,287
5.60628,292
5.60628,296
5.6385,301
5.67072,307
5.67072,312
5.70294,317
5.70294,322
5.73516,327
5.73516,332
5.76738,338
5.76738,343
5.7996,348
5.7996,353
5.83182,358
5.83182,364
5.86404,369
5.89626,375
5.89626,380
5.92848,386
5.92848,391
5.9607,397
5.9607,402
5.99292,408
5.99292,414
6.02514,420
6.02514,426
6.05736,431
6.08958,437
6.08958,443
6.1218,448
6.1218,454
6.15402,460
6.15402,466
6.18624,472
6.18624,478
6.21846,486
6.21846,511
6.25068,528
6.25068,540
6.2829,548
6.31512,554
6.31512,558
6.34734,562
6.34734,565
6.37956,569
6.37956,572
6.41178,576
6.41178,580
6.444,584
6.444,589
6.50844,593
6.50844,598
6.54066,603
6.54066,609
6.57288,615
6.57288,620
6.6051,626
6.63732,632
6.63732,637
6.66954,644
6.66954,650
6.70176,656
6.70176,663
6.73398,669
6.73398,675
6.7662,682
6.7662,688
6.79842,695
6.79842,702
6.83064,709
6.86286,716
6.86286,723
6.89508,730
6.89508,737
6.9273,744
6.9273,751
6.95952,758
6.95952,765
6.99174,771
6.99174,779
7.02396,785
7.02396,792
7.05618,799
7.05618,806
7.0884,813
7.12062,821
7.12062,827
7.15284,834
7.15284,841
7.18506,847
7.18506,854
7.21728,861
7.21728,867
7.2495,874
7.2495,880
7.28172,886
7.28172,892
7.31394,898
7.31394,904
7.34616,911
7.37838,916
7.37838,922
7.4106,928
7.4106,933
7.44282,938
7.44282,943
7.47504,947
7.47504,952
7.50726,955
7.50726,959
7.53948,963
7.53948,966
7.5717,970
7.5717,974
7.60392,977
7.63614,980
7.63614,983
7.66836,986
7.66836,989
7.70058,991
7.70058,993
7.7328,996
7.7328,997
7.76502,999
7.76502,1001
7.79724,1002
7.79724,1003
7.82946,1004
7.82946,1005
7.86168,1006
7.86168,1006
7.8939,1006
7.92612,1006
7.92612,1006
7.95834,1005
7.95834,1004
7.99056,1003
7.99056,1002
8.02278,1001
8.02278,999
8.055,997
8.055,995
8.08722,992
8.08722,990
8.11944,987
8.11944,984
8.15166,980
8.18388,977
8.18388,973
8.2161,969
8.2161,965
8.24832,960
8.24832,956
8.28054,951
8.28054,946
8.31276,941
8.31276,936
8.34498,931
8.34498,926
8.3772,921
8.3772,916
8.40942,911
8.40942,904
8.44164,899
8.44164,894
8.47386,888
8.47386,883
8.50608,878
8.5383,872
8.5383,867
8.57052,862
8.57052,857
8.60274,852
8.60274,846
8.63496,841
8.63496,836
8.66718,831
8.66718,826
8.6994,821
8.6994,816
8.73162,811
8.73162,805
8.76384,800
8.76384,795
8.79606,790
8.79606,786
8.82828,781
8.8605,776
8.8605,772
8.89272,767
8.89272,762
8.92494,758
8.92494,753
8.95716,748
8.95716,744
8.98938,739
8.98938,735
9.0216,730
9.0216,726
9.05382,721
9.05382,717
9.08604,712
9.08604,708
9.11826,704
9.11826,699
9.15048,695
9.1827,691
9.1827,687
9.21492,683
9.21492,679
9.24714,675
9.24714,671
9.27936,667
9.27936,663
9.31158,660
9.31158,656
9.3438,652
9.3438,649
9.37602,645
9.37602,642
9.40824,638
9.40824,634
9.44046,631
9.44046,628
9.47268,624
9.47268,621
9.5049,618
9.5049,614
9.53712,611
9.56934,608
9.56934,604
9.60156,601
9.60156,598
9.63378,595
9.63378,592
9.666,589
9.666,586
9.69822,584
9.69822,581
9.76266,578
9.76266,576
9.79488,573
9.79488,570
9.8271,568
9.8271,566
9.85932,564
9.85932,562
9.89154,559
9.89154,557
9.92376,554
9.92376,552
9.95598,549
9.95598,546
9.9882,544
9.9882,541
10.02042,539
10.02042,537
10.05264,534
10.05264,531
10.08486,529
10.11708,526
10.11708,524
10.1493,522
10.1493,519
10.18152,517
10.18152,514
10.21374,512
10.21374,510
10.24596,507
10.24596,504
10.27818,501
10.27818,499
10.3104,496
10.3104,494
10.34262,491
10.34262,489
10.37484,486
10.37484,484
10.40706,481
10.40706,479
10.43928,476
10.43928,473
10.4715,471
10.4715,468
10.50372,465
10.50372,462
10.53594,459
10.53594,457
10.56816,454
10.56816,451
10.60038,448
10.60038,445
10.6326,442
10.66482,440
10.66482,437
10.69704,434
10.69704,431
10.72926,428
10.72926,426
10.76148,423
10.76148,422
10.7937,418
10.7937,414
10.82592,411
10.82592,409
10.85814,406
10.85814,404
10.89036,401
10.89036,399
10.92258,397
10.92258,395
10.9548,393
10.9548,392
10.98702,390
10.98702,388
11.01924,387
11.01924,385
11.05146,383
11.05146,382
11.08368,380
11.08368,379
11.1159,378
11.1159,376
11.14812,375
11.14812,373
11.18034,372
11.21256,371
11.21256,369
11.24478,368
11.24478,367
11.277,365
11.277,364
11.30922,362
11.30922,361
11.34144,360
11.34144,359
11.37366,357
11.37366,356
11.40588,355
11.40588,354
11.4381,353
11.4381,351
11.47032,350
11.47032,349
11.50254,348
11.50254,347
11.53476,346
11.53476,345
11.56698,345
11.56698,344
11.5992,344
11.5992,343
11.63142,343
11.63142,343
11.66364,343
11.66364,343
11.69586,343
11.69586,344
11.72808,344
11.72808,345
11.7603,345
11.7603,346
11.79252,347
11.79252,347
11.82474,348
11.82474,350
11.85696,351
11.85696,352
11.88918,354
11.88918,355
11.9214,357
11.9214,358
11.95362,359
11.98584,360
11.98584,361
12.01806,362
12.01806,364
12.05028,366
12.05028,367
12.0825,370
12.0825,372
12.11472,374
12.11472,377
12.14694,379
12.14694,382
12.17916,385
12.17916,387
12.21138,390
12.21138,392
12.2436,395
12.2436,398
12.27582,400
12.27582,404
12.30804,407
12.30804,409
12.34026,412
12.34026,415
12.37248,418
12.37248,420
12.4047,424
12.4047,426
12.43692,429
12.43692,432
12.46914,435
12.46914,439
12.50136,441
12.50136,444
12.53358,448
12.53358,451
12.5658,454
12.5658,457
12.59802,460
12.59802,463
12.63024,467
12.63024,470
12.66246,473
12.66246,477
12.69468,480
12.69468,483
12.7269,486
12.7269,490
12.75912,493
12.75912,497
12.79134,500
12.79134,504
12.82356,508
12.82356,511
12.85578,515
12.85578,518
12.888,521
12.888,525
12.92022,528
12.92022,532
12.95244,535
12.95244,539
13.01688,542
13.01688,546
13.0491,550
13.0491,554
13.08132,558
13.08132,562
13.11354,566
13.11354,569
13.14576,573
13.14576,576
13.17798,580
13.17798,584
13.2102,587
13.2102,591
13.24242,595
13.24242,598
13.27464,602
13.27464,606
13.30686,609
13.30686,613
13.33908,616
13.33908,620
13.3713,623
13.3713,626
13.40352,629
13.40352,633
13.43574,636
13.43574,639
13.46796,642
13.46796,644
13.50018,647
13.50018,650
13.5324,652
13.5324,655
13.56462,658
13.56462,660
13.59684,662
13.59684,665
13.62906,667
13.62906,669
13.66128,672
13.66128,674
13.6935,676
13.6935,678
13.72572,680
13.72572,682
13.75794,684
13.75794,686
13.79016,688
13.79016,689
13.82238,691
13.82238,693
13.8546,695
13.8546,696
13.88682,698
13.88682,700
13.91904,701
13.91904,703
13.95126,704
13.95126,707
13.98348,708
13.98348,710
14.0157,711
14.0157,713
14.04792,714
14.04792,716
14.08014,717
14.08014,719
14.11236,720
14.11236,721
14.14458,723
14.14458,724
14.1768,725
14.1768,726
14.20902,727
14.20902,728
14.24124,730
14.24124,731
14.27346,732
14.27346,733
14.30568,734
14.30568,735
14.3379,736
14.3379,737
14.37012,738
14.37012,739
14.40234,739
14.40234,740
14.43456,741
14.43456,741
14.43456,742
14.46678,743
14.46678,743
14.499,744
14.499,744
14.53122,744
14.53122,745
14.56344,745
14.56344,746
14.59566,746
14.59566,746
14.62788,746
14.62788,746
14.6601,746
14.6601,746
14.69232,746
14.69232,745
14.72454,745
14.72454,745
14.75676,745
14.75676,744
14.78898,744
14.78898,744
14.8212,743
14.8212,742
14.85342,742
14.85342,741
14.88564,741
14.88564,740
14.91786,739
14.91786,739
14.95008,738
14.95008,738
14.9823,737
14.9823,736
15.01452,736
15.01452,735
15.04674,735
15.04674,734
15.07896,733
15.07896,732
15.11118,732
15.11118,731
15.11118,730
15.1434,729
15.17562,728
15.17562,727
15.20784,726
15.20784,725
15.20784,724
15.24006,722
15.24006,721
15.27228,719
15.27228,718
15.3045,716
15.3045,715
15.33672,714
15.33672,712
15.36894,711
15.36894,710
15.40116,709
15.40116,708
15.43338,708
15.43338,707
15.4656,705
15.4656,704
15.49782,703
15.49782,702
15.53004,699
15.53004,736
15.56226,774
15.56226,789
15.59448,787
15.59448,776
15.6267,760
15.6267,742
15.65892,726
15.65892,711
15.69114,698
15.69114,687
15.72336,677
15.72336,669
15.75558,663
15.75558,659
15.75558,655
15.7878,651
15.7878,647
15.82002,644
15.82002,642
15.85224,640
15.85224,638
15.88446,637
15.88446,637
15.91668,637
15.91668,638
15.9489,639
15.9489,640
15.98112,642
15.98112,643
16.01334,645
16.01334,647
16.04556,649
16.04556,651
16.07778,653
16.07778,655
16.11,657
16.11,659
16.14222,661
16.14222,662
16.17444,664
16.17444,665
16.20666,666
16.20666,667
16.23888,668
16.2711,669
16.2711,671
16.30332,672
16.30332,672
16.33554,671
16.33554,670
16.36776,669
16.36776,668
16.39998,667
16.39998,667
16.4322,666
16.4322,665
16.46442,665
16.46442,664
16.49664,663
16.49664,663
16.52886,662
16.52886,661
16.56108,660
16.56108,658
16.56108,654
16.5933,652
16.5933,650
16.62552,649
16.62552,648
16.65774,647
16.65774,647
16.68996,646
16.68996,645
16.72218,645
16.72218,644
16.7544,643
16.7544,643
16.78662,642
16.78662,641
16.81884,640
16.81884,639
16.85106,639
16.85106,638
16.88328,637
16.88328,636
16.88328,635
16.9155,634
16.9155,633
16.94772,631
16.94772,630
16.97994,629
16.97994,628
